c,<n>/kpt
90.18100000000001,0.8573886918740077
90.191,0.8574022492418553
90.20100000000001,0.857415804032281
90.21100000000001,0.8574293562460198
90.221,0.8574429058838063
90.23100000000001,0.8574564529463751
90.241,0.85746999743446
90.251,0.8574835393487948
90.26100000000001,0.8574970786901132
90.271,0.8575106154591482
90.281,0.8575241496566333
90.29100000000001,0.8575376812833007
90.301,0.8575512103398828
90.311,0.857564736827112
90.32100000000001,0.8575782607457202
90.331,0.8575917820964388
90.34100000000001,0.8576053008799992
90.35100000000001,0.8576188170971325
90.361,0.8576323307485693
90.37100000000001,0.8576458418350401
90.381,0.857659350357275
90.391,0.8576728563160043
90.40100000000001,0.8576863597119571
90.411,0.8576998605458633
90.421,0.8577133588184518
90.43100000000001,0.8577268545304512
90.441,0.8577403476825903
90.45100000000001,0.8577538382755973
90.46100000000001,0.8577673263101999
90.471,0.8577808117871263
90.48100000000001,0.8577942947071036
90.491,0.8578077750708591
90.501,0.8578212528791196
90.51100000000001,0.8578347281326119
90.521,0.8578482008320618
90.531,0.857861670978196
90.54100000000001,0.8578751385717398
90.551,0.8578886036134192
90.561,0.8579020661039588
90.57100000000001,0.857915526044084
90.581,0.8579289834345195
90.59100000000001,0.8579424382759894
90.60100000000001,0.8579558905692181
90.611,0.8579693403149292
90.62100000000001,0.8579827875138467
90.631,0.8579962321666934
90.641,0.8580096742741928
90.65100000000001,0.8580231138370673
90.661,0.8580365508560396
90.671,0.8580499853318319
90.68100000000001,0.858063417265166
90.691,0.8580768466567635
90.70100000000001,0.8580902735073461
90.71100000000001,0.858103697817635
90.721,0.8581171195883504
90.73100000000001,0.8581305388202137
90.741,0.8581439555139444
90.751,0.8581573696702631
90.76100000000001,0.8581707812898896
90.771,0.8581841903735428
90.781,0.8581975969219425
90.79100000000001,0.8582110009358074
90.801,0.8582244024158562
90.811,0.8582378013628073
90.82100000000001,0.8582511977773789
90.831,0.8582645916602885
90.84100000000001,0.8582779830122542
90.85100000000001,0.8582913718339932
90.861,0.8583047581262222
90.87100000000001,0.8583181418896582
90.881,0.8583315231250177
90.891,0.8583449018330169
90.90100000000001,0.8583582780143719
90.911,0.8583716516697981
90.921,0.8583850228000114
90.93100000000001,0.8583983914057264
90.941,0.8584117574876583
90.95100000000001,0.8584251210465215
90.96100000000001,0.8584384820830306
90.971,0.8584518405978994
90.98100000000001,0.858465196591842
90.991,0.8584785500655716
91.001,0.8584919010198017
91.01100000000001,0.8585052494552452
91.021,0.858518595372615
91.031,0.8585319387726231
91.04100000000001,0.8585452796559822
91.051,0.8585586180234038
91.061,0.8585719538755999
91.07100000000001,0.8585852872132818
91.081,0.8585986180371603
91.09100000000001,0.8586119463479466
91.10100000000001,0.8586252721463511
91.111,0.8586385954330841
91.12100000000001,0.8586519162088561
91.131,0.858665234474376
91.141,0.8586785502303539
91.15100000000001,0.8586918634774992
91.161,0.8587051742165203
91.171,0.8587184824481261
91.18100000000001,0.8587317881730253
91.191,0.8587450913919259
91.20100000000001,0.8587583921055358
91.21100000000001,0.8587716903145626
91.221,0.8587849860197136
91.23100000000001,0.8587982792216962
91.241,0.8588115699212169
91.251,0.8588248581189825
91.26100000000001,0.8588381438156991
91.271,0.858851427012073
91.281,0.8588647077088097
91.29100000000001,0.8588779859066148
91.301,0.8588912616061939
91.311,0.8589045348082514
91.32100000000001,0.8589178055134922
91.331,0.8589310737226209
91.34100000000001,0.8589443394363416
91.35100000000001,0.8589576026553583
91.361,0.8589708633803743
91.37100000000001,0.8589841216120936
91.381,0.8589973773512188
91.391,0.859010630598453
91.40100000000001,0.8590238813544985
91.411,0.8590371296200581
91.421,0.8590503753958335
91.43100000000001,0.8590636186825267
91.441,0.859076859480839
91.45100000000001,0.8590900977914723
91.46100000000001,0.8591033336151267
91.471,0.8591165669525035
91.48100000000001,0.8591297978043032
91.491,0.8591430261712257
91.501,0.8591562520539713
91.51100000000001,0.8591694754532394
91.521,0.85918269636973
91.531,0.8591959148041415
91.54100000000001,0.8592091307571733
91.551,0.859222344229524
91.561,0.8592355552218918
91.57100000000001,0.8592487637349749
91.581,0.859261969769471
91.59100000000001,0.8592751733260782
91.60100000000001,0.8592883744054933
91.611,0.8593015730084136
91.62100000000001,0.8593147691355361
91.631,0.8593279627875572
91.641,0.8593411539651731
91.65100000000001,0.8593543426690795
91.661,0.8593675288999728
91.671,0.8593807126585481
91.68100000000001,0.8593938939455011
91.691,0.8594070727615263
91.70100000000001,0.8594202491073185
91.71100000000001,0.8594334229835725
91.721,0.8594465943909823
91.73100000000001,0.8594597633302414
91.741,0.8594729298020441
91.751,0.8594860938070839
91.76100000000001,0.8594992553460533
91.771,0.8595124144196458
91.781,0.8595255710285538
91.79100000000001,0.8595387251734697
91.801,0.8595518768550858
91.811,0.8595650260740936
91.82100000000001,0.8595781728311849
91.831,0.8595913171270512
91.84100000000001,0.8596044589623835
91.85100000000001,0.8596175983378723
91.861,0.8596307352542087
91.87100000000001,0.8596438697120827
91.881,0.8596570017121846
91.891,0.859670131255204
91.90100000000001,0.8596832583418303
91.911,0.8596963829727532
91.921,0.8597095051486611
91.93100000000001,0.8597226248702436
91.941,0.8597357421381884
91.95100000000001,0.8597488569531841
91.96100000000001,0.8597619693159189
91.971,0.8597750792270803
91.98100000000001,0.8597881866873557
91.991,0.8598012916974325
92.001,0.8598143942579977
92.01100000000001,0.8598274943697376
92.021,0.8598405920333394
92.031,0.8598536872494884
92.04100000000001,0.8598667800188713
92.051,0.8598798703421733
92.061,0.85989295822008
92.07100000000001,0.8599060436532769
92.081,0.8599191266424482
92.09100000000001,0.8599322071882792
92.10100000000001,0.8599452852914539
92.111,0.8599583609526567
92.12100000000001,0.8599714341725713
92.131,0.8599845049518814
92.141,0.8599975732912705
92.15100000000001,0.8600106391914215
92.161,0.8600237026530174
92.171,0.8600367636767409
92.18100000000001,0.8600498222632743
92.191,0.8600628784132996
92.20100000000001,0.8600759321274989
92.21100000000001,0.8600889834065534
92.221,0.8601020322511448
92.23100000000001,0.8601150786619541
92.241,0.8601281226396621
92.251,0.8601411641849493
92.26100000000001,0.8601542032984961
92.271,0.8601672399809828
92.281,0.8601802742330887
92.29100000000001,0.860193306055494
92.301,0.8602063354488775
92.311,0.8602193624139184
92.32100000000001,0.8602323869512957
92.331,0.8602454090616877
92.34100000000001,0.8602584287457729
92.35100000000001,0.860271446004229
92.361,0.8602844608377344
92.37100000000001,0.860297473246966
92.381,0.8603104832326016
92.391,0.860323490795318
92.40100000000001,0.8603364959357921
92.411,0.8603494986547001
92.421,0.8603624989527189
92.43100000000001,0.8603754968305238
92.441,0.8603884922887911
92.45100000000001,0.8604014853281963
92.46100000000001,0.8604144759494141
92.471,0.8604274641531204
92.48100000000001,0.8604404499399894
92.491,0.8604534333106958
92.501,0.8604664142659137
92.51100000000001,0.8604793928063176
92.521,0.8604923689325807
92.531,0.8605053426453766
92.54100000000001,0.860518313945379
92.551,0.8605312828332605
92.561,0.8605442493096941
92.57100000000001,0.860557213375352
92.581,0.8605701750309069
92.59100000000001,0.8605831342770306
92.60100000000001,0.860596091114395
92.611,0.8606090455436712
92.62100000000001,0.8606219975655309
92.631,0.8606349471806449
92.641,0.8606478943896843
92.65100000000001,0.8606608391933193
92.661,0.8606737815922201
92.671,0.860686721587057
92.68100000000001,0.8606996591784994
92.691,0.8607125943672175
92.70100000000001,0.8607255271538797
92.71100000000001,0.8607384575391556
92.721,0.8607513855237139
92.73100000000001,0.8607643111082233
92.741,0.8607772342933516
92.751,0.8607901550797672
92.76100000000001,0.8608030734681378
92.771,0.860815989459131
92.781,0.8608289030534139
92.79100000000001,0.8608418142516536
92.801,0.860854723054517
92.811,0.8608676294626708
92.82100000000001,0.860880533476781
92.831,0.8608934350975136
92.84100000000001,0.8609063343255347
92.85100000000001,0.8609192311615099
92.861,0.8609321256061041
92.87100000000001,0.8609450176599828
92.881,0.8609579073238104
92.891,0.8609707945982519
92.90100000000001,0.8609836794839715
92.911,0.860996561981633
92.921,0.8610094420919006
92.93100000000001,0.8610223198154375
92.941,0.8610351951529077
92.95100000000001,0.8610480681049736
92.96100000000001,0.8610609386722983
92.971,0.8610738068555445
92.98100000000001,0.8610866726553746
92.991,0.8610995360724504
93.001,0.8611123971074341
93.01100000000001,0.8611252557609874
93.021,0.8611381120337713
93.031,0.861150965926447
93.04100000000001,0.8611638174396757
93.051,0.8611766665741177
93.061,0.8611895133304337
93.07100000000001,0.8612023577092836
93.081,0.8612151997113277
93.09100000000001,0.8612280393372251
93.10100000000001,0.8612408765876356
93.111,0.8612537114632184
93.12100000000001,0.8612665439646322
93.131,0.8612793740925359
93.141,0.8612922018475879
93.15100000000001,0.8613050272304464
93.161,0.8613178502417692
93.171,0.8613306708822144
93.18100000000001,0.861343489152439
93.191,0.8613563050531005
93.20100000000001,0.861369118584856
93.21100000000001,0.861381929748362
93.221,0.8613947385442752
93.23100000000001,0.8614075449732517
93.241,0.8614203490359477
93.251,0.8614331507330185
93.26100000000001,0.8614459500651204
93.271,0.861458747032908
93.281,0.861471541637037
93.29100000000001,0.8614843338781617
93.301,0.8614971237569368
93.311,0.8615099112740165
93.32100000000001,0.8615226964300552
93.331,0.8615354792257065
93.34100000000001,0.8615482596616238
93.35100000000001,0.8615610377384612
93.361,0.861573813456871
93.37100000000001,0.8615865868175064
93.381,0.8615993578210204
93.391,0.8616121264680646
93.40100000000001,0.861624892759292
93.411,0.8616376566953537
93.421,0.861650418276902
93.43100000000001,0.8616631775045883
93.441,0.8616759343790633
93.45100000000001,0.8616886889009784
93.46100000000001,0.861701441070984
93.471,0.8617141908897309
93.48100000000001,0.8617269383578692
93.491,0.8617396834760487
93.501,0.8617524262449194
93.51100000000001,0.8617651666651307
93.521,0.8617779047373318
93.531,0.8617906404621721
93.54100000000001,0.8618033738402998
93.551,0.8618161048723642
93.561,0.861828833559013
93.57100000000001,0.8618415599008943
93.581,0.8618542838986565
93.59100000000001,0.8618670055529463
93.60100000000001,0.861879724864412
93.611,0.8618924418337001
93.62100000000001,0.8619051564614577
93.631,0.8619178687483315
93.641,0.8619305786949679
93.65100000000001,0.861943286302013
93.661,0.8619559915701126
93.671,0.8619686944999125
93.68100000000001,0.8619813950920584
93.691,0.8619940933471953
93.70100000000001,0.8620067892659681
93.71100000000001,0.8620194828490216
93.721,0.8620321740970006
93.73100000000001,0.8620448630105491
93.741,0.862057549590311
93.751,0.8620702338369302
93.76100000000001,0.8620829157510506
93.771,0.8620955953333149
93.781,0.8621082725843668
93.79100000000001,0.8621209475048487
93.801,0.8621336200954035
93.811,0.8621462903566735
93.82100000000001,0.8621589582893009
93.831,0.8621716238939272
93.84100000000001,0.8621842871711947
93.85100000000001,0.8621969481217444
93.861,0.8622096067462176
93.87100000000001,0.8622222630452555
93.881,0.8622349170194983
93.891,0.862247568669587
93.90100000000001,0.8622602179961617
93.911,0.8622728649998623
93.921,0.8622855096813287
93.93100000000001,0.8622981520412003
93.941,0.8623107920801167
93.95100000000001,0.8623234297987169
93.96100000000001,0.8623360651976396
93.971,0.8623486982775234
93.98100000000001,0.8623613290390068
93.991,0.862373957482728
94.001,0.8623865836093247
94.01100000000001,0.8623992074194348
94.021,0.8624118289136955
94.031,0.8624244480927443
94.04100000000001,0.862437064957218
94.051,0.8624496795077533
94.061,0.8624622917449867
94.07100000000001,0.8624749016695546
94.081,0.8624875092820933
94.09100000000001,0.8625001145832378
94.10100000000001,0.8625127175736246
94.111,0.8625253182538882
94.12100000000001,0.8625379166246644
94.131,0.8625505126865876
94.141,0.8625631064402929
94.15100000000001,0.8625756978864142
94.161,0.862588287025586
94.171,0.8626008738584423
94.18100000000001,0.8626134583856165
94.191,0.8626260406077424
94.20100000000001,0.8626386205254531
94.21100000000001,0.8626511981393816
94.221,0.8626637734501607
94.23100000000001,0.8626763464584231
94.241,0.8626889171648008
94.251,0.862701485569926
94.26100000000001,0.8627140516744309
94.271,0.8627266154789469
94.281,0.8627391769841052
94.29100000000001,0.8627517361905371
94.301,0.8627642930988737
94.311,0.8627768477097456
94.32100000000001,0.8627894000237831
94.331,0.8628019500416166
94.34100000000001,0.8628144977638763
94.35100000000001,0.8628270431911916
94.361,0.8628395863241923
94.37100000000001,0.8628521271635078
94.381,0.8628646657097668
94.391,0.8628772019635986
94.40100000000001,0.8628897359256312
94.411,0.8629022675964939
94.421,0.8629147969768143
94.43100000000001,0.8629273240672205
94.441,0.8629398488683401
94.45100000000001,0.8629523713808005
94.46100000000001,0.8629648916052293
94.471,0.8629774095422531
94.48100000000001,0.8629899251924992
94.491,0.8630024385565936
94.501,0.8630149496351632
94.51100000000001,0.8630274584288337
94.521,0.8630399649382311
94.531,0.8630524691639809
94.54100000000001,0.863064971106709
94.551,0.8630774707670401
94.561,0.8630899681455992
94.57100000000001,0.8631024632430113
94.581,0.8631149560599009
94.59100000000001,0.8631274465968921
94.60100000000001,0.863139934854609
94.611,0.8631524208336754
94.62100000000001,0.8631649045347152
94.631,0.8631773859583513
94.641,0.8631898651052071
94.65100000000001,0.8632023419759053
94.661,0.863214816571069
94.671,0.8632272888913204
94.68100000000001,0.8632397589372817
94.691,0.8632522267095751
94.70100000000001,0.8632646922088222
94.71100000000001,0.8632771554356446
94.721,0.8632896163906636
94.73100000000001,0.8633020750745004
94.741,0.8633145314877757
94.751,0.8633269856311103
94.76100000000001,0.8633394375051248
94.771,0.863351887110439
94.781,0.863364334447673
94.79100000000001,0.8633767795174468
94.801,0.8633892223203795
94.811,0.8634016628570907
