c,Err_koff
48.53,0.012349330311147745
48.532000000000004,0.012349320036264735
48.534000000000006,0.012349309762228542
48.536,0.012349299489039064
48.538000000000004,0.0123492892166962
48.540000000000006,0.012349278945199839
48.542,0.012349268674549876
48.544000000000004,0.012349258404746214
48.54600000000001,0.012349248135788738
48.548,0.01234923786767735
48.550000000000004,0.012349227600411948
48.55200000000001,0.012349217333992423
48.554,0.012349207068418671
48.556000000000004,0.012349196803690584
48.55800000000001,0.012349186539808068
48.56,0.012349176276771007
48.562000000000005,0.012349166014579303
48.564,0.012349155753232848
48.566,0.012349145492731542
48.568000000000005,0.012349135233075278
48.57,0.012349124974263954
48.572,0.012349114716297458
48.574000000000005,0.012349104459175695
48.576,0.012349094202898554
48.578,0.012349083947465936
48.580000000000005,0.01234907369287773
48.582,0.012349063439133837
48.584,0.012349053186234154
48.586000000000006,0.012349042934178572
48.588,0.01234903268296699
48.59,0.012349022432599303
48.592000000000006,0.012349012183075405
48.594,0.012349001934395195
48.596000000000004,0.012348991686558565
48.598000000000006,0.012348981439565416
48.6,0.01234897119341564
48.602000000000004,0.012348960948109134
48.604000000000006,0.012348950703645792
48.606,0.012348940460025513
48.608000000000004,0.012348930217248191
48.61000000000001,0.012348919975313724
48.612,0.012348909734222006
48.614000000000004,0.012348899493972932
48.61600000000001,0.0123488892545664
48.618,0.012348879016002307
48.620000000000005,0.012348868778280547
48.62200000000001,0.012348858541401017
48.624,0.012348848305363607
48.626000000000005,0.012348838070168225
48.628,0.01234882783581476
48.63,0.012348817602303106
48.632000000000005,0.012348807369633166
48.634,0.01234879713780483
48.636,0.012348786906817998
48.638000000000005,0.012348776676672562
48.64,0.012348766447368426
48.642,0.012348756218905473
48.644000000000005,0.012348745991283614
48.646,0.012348735764502737
48.648,0.01234872553856274
48.650000000000006,0.012348715313463517
48.652,0.01234870508920497
48.654,0.012348694865786988
48.656000000000006,0.012348684643209474
48.658,0.012348674421472318
48.660000000000004,0.012348664200575425
48.662000000000006,0.012348653980518683
48.664,0.012348643761301991
48.666000000000004,0.012348633542925248
48.668000000000006,0.012348623325388348
48.67,0.012348613108691191
48.672000000000004,0.012348602892833665
48.67400000000001,0.012348592677815675
48.676,0.012348582463637112
48.678000000000004,0.012348572250297877
48.68000000000001,0.012348562037797864
48.682,0.012348551826136972
48.684000000000005,0.012348541615315097
48.686,0.012348531405332132
48.688,0.012348521196187975
48.690000000000005,0.012348510987882526
48.692,0.012348500780415677
48.694,0.012348490573787327
48.696000000000005,0.012348480367997374
48.698,0.012348470163045713
48.7,0.01234845995893224
48.702000000000005,0.012348449755656856
48.704,0.012348439553219452
48.706,0.012348429351619925
48.708000000000006,0.01234841915085818
48.71,0.0123484089509341
48.712,0.012348398751847596
48.714000000000006,0.012348388553598556
48.716,0.01234837835618688
48.718,0.012348368159612466
48.720000000000006,0.01234835796387521
48.722,0.012348347768975004
48.724000000000004,0.012348337574911751
48.726000000000006,0.012348327381685347
48.728,0.012348317189295684
48.730000000000004,0.012348306997742664
48.732000000000006,0.012348296807026185
48.734,0.012348286617146141
48.736000000000004,0.012348276428102432
48.73800000000001,0.012348266239894951
48.74,0.012348256052523597
48.742000000000004,0.012348245865988266
48.74400000000001,0.012348235680288857
48.746,0.01234822549542527
48.748000000000005,0.01234821531139739
48.75,0.01234820512820513
48.752,0.012348194945848377
48.754000000000005,0.012348184764327034
48.756,0.012348174583640991
48.758,0.012348164403790149
48.760000000000005,0.01234815422477441
48.762,0.012348144046593661
48.764,0.012348133869247808
48.766000000000005,0.012348123692736745
48.768,0.01234811351706037
48.77,0.01234810334221858
48.772000000000006,0.01234809316821127
48.774,0.012348082995038341
48.776,0.01234807282269969
48.778000000000006,0.012348062651195212
48.78,0.01234805248052481
48.782000000000004,0.012348042310688371
48.784000000000006,0.0123480321416858
48.786,0.012348021973516997
48.788000000000004,0.012348011806181851
48.790000000000006,0.012348001639680266
48.792,0.012347991474012136
48.794000000000004,0.012347981309177358
48.79600000000001,0.012347971145175836
48.798,0.012347960982007461
48.800000000000004,0.012347950819672132
48.80200000000001,0.01234794065816975
48.804,0.01234793049750021
48.806000000000004,0.012347920337663406
48.80800000000001,0.01234791017865924
48.81,0.012347900020487607
48.812000000000005,0.012347889863148411
48.814,0.01234787970664154
48.816,0.012347869550966898
48.818000000000005,0.012347859396124384
48.82,0.012347849242113889
48.822,0.01234783908893532
48.824000000000005,0.012347828936588565
48.826,0.012347818785073529
48.828,0.012347808634390105
48.830000000000005,0.012347798484538198
48.832,0.012347788335517695
48.834,0.012347778187328504
48.836000000000006,0.012347768039970517
48.838,0.012347757893443634
48.84,0.01234774774774775
48.842000000000006,0.012347737602882767
48.844,0.01234772745884858
48.846000000000004,0.012347717315645091
48.848000000000006,0.012347707173272196
48.85,0.012347697031729788
48.852000000000004,0.012347686891017768
48.854000000000006,0.012347676751136042
48.856,0.012347666612084496
48.858000000000004,0.012347656473863032
48.86000000000001,0.012347646336471556
48.862,0.012347636199909952
48.864000000000004,0.01234762606417813
48.86600000000001,0.01234761592927598
48.868,0.012347605795203408
48.870000000000005,0.012347595661960305
48.87200000000001,0.012347585529546574
48.874,0.01234757539796211
48.876000000000005,0.012347565267206812
48.878,0.012347555137280579
48.88,0.012347545008183308
48.882000000000005,0.0123475348799149
48.884,0.012347524752475249
48.886,0.012347514625864257
48.888000000000005,0.012347504500081824
48.89,0.012347494375127843
48.892,0.012347484251002213
48.894000000000005,0.012347474127704835
48.896,0.012347464005235603
48.898,0.012347453883594421
48.900000000000006,0.012347443762781189
48.902,0.012347433642795797
48.904,0.012347423523638152
48.906000000000006,0.012347413405308144
48.908,0.012347403287805682
48.910000000000004,0.012347393171130651
48.912000000000006,0.012347383055282959
48.914,0.012347372940262504
48.916000000000004,0.012347362826069182
48.918000000000006,0.012347352712702892
48.92,0.012347342600163534
48.922000000000004,0.012347332488451006
48.92400000000001,0.012347322377565204
48.926,0.012347312267506032
48.928000000000004,0.012347302158273381
48.93000000000001,0.012347292049867158
48.932,0.012347281942287259
48.934000000000005,0.012347271835533578
48.936,0.01234726172960602
48.938,0.012347251624504478
48.940000000000005,0.012347241520228857
48.942,0.012347231416779047
48.944,0.012347221314154954
48.946000000000005,0.012347211212356478
48.948,0.012347201111383512
48.95,0.012347191011235959
48.952000000000005,0.012347180911913714
48.954,0.012347170813416679
48.956,0.012347160715744753
48.958000000000006,0.012347150618897832
48.96,0.01234714052287582
48.962,0.012347130427678609
48.964000000000006,0.012347120333306106
48.966,0.0123471102397582
48.968,0.0123471001470348
48.970000000000006,0.012347090055135799
48.972,0.012347079964061097
48.974000000000004,0.012347069873810596
48.976000000000006,0.012347059784384192
48.978,0.012347049695781783
48.980000000000004,0.012347039608003268
48.982000000000006,0.012347029521048552
48.984,0.012347019434917526
48.986000000000004,0.012347009349610093
48.98800000000001,0.012346999265126156
48.99,0.012346989181465609
48.992000000000004,0.012346979098628348
48.99400000000001,0.012346969016614282
48.996,0.012346958935423301
48.998000000000005,0.012346948855055311
49.,0.012346938775510205
49.002,0.01234692869678789
49.004000000000005,0.012346918618888255
49.006,0.012346908541811209
49.008,0.012346898465556647
49.010000000000005,0.012346888390124466
49.012,0.01234687831551457
49.014,0.012346868241726854
49.016000000000005,0.012346858168761222
49.018,0.01234684809661757
49.02,0.012346838025295799
49.022000000000006,0.012346827954795808
49.024,0.012346817885117498
49.026,0.012346807816260763
49.028000000000006,0.012346797748225505
49.03,0.012346787681011629
49.032000000000004,0.012346777614619026
49.034000000000006,0.012346767549047602
49.036,0.012346757484297255
49.038000000000004,0.012346747420367881
49.040000000000006,0.012346737357259382
49.042,0.012346727294971662
49.044000000000004,0.01234671723350461
49.04600000000001,0.012346707172858136
49.048,0.012346697113032134
49.050000000000004,0.012346687054026506
49.05200000000001,0.012346676995841148
49.054,0.012346666938475966
49.056000000000004,0.012346656881930857
49.05800000000001,0.012346646826205718
49.06,0.012346636771300453
49.062000000000005,0.012346626717214957
49.064,0.012346616663949131
49.066,0.012346606611502876
49.068000000000005,0.012346596559876091
49.07,0.01234658650906868
49.072,0.012346576459080537
49.074000000000005,0.012346566409911565
49.076,0.012346556361561662
49.078,0.012346546314030728
49.080000000000005,0.012346536267318665
49.082,0.012346526221425371
49.084,0.012346516176350748
49.086000000000006,0.012346506132094695
49.088,0.01234649608865711
49.09,0.012346486046037893
49.092000000000006,0.012346476004236946
49.094,0.012346465963254168
49.096000000000004,0.012346455923089458
49.098000000000006,0.012346445883742722
49.1,0.012346435845213851
49.102000000000004,0.012346425807502753
49.104000000000006,0.01234641577060932
49.106,0.01234640573453346
49.108000000000004,0.01234639569927507
49.11000000000001,0.012346385664834047
49.112,0.012346375631210297
49.114000000000004,0.012346365598403715
49.11600000000001,0.012346355566414207
49.118,0.012346345535241663
49.120000000000005,0.012346335504885996
49.12200000000001,0.012346325475347097
49.124,0.01234631544662487
49.126000000000005,0.012346305418719216
49.128,0.01234629539163003
49.13,0.012346285365357219
49.132000000000005,0.012346275339900679
49.134,0.01234626531526031
49.136,0.012346255291436016
49.138000000000005,0.012346245268427694
49.14,0.012346235246235248
49.142,0.012346225224858577
49.144000000000005,0.012346215204297576
49.146,0.012346205184552152
49.148,0.012346195165622204
49.150000000000006,0.012346185147507634
49.152,0.012346175130208335
49.154,0.012346165113724219
49.156000000000006,0.012346155098055173
49.158,0.012346145083201109
49.160000000000004,0.012346135069161924
49.162000000000006,0.012346125055937514
49.164,0.012346115043527789
49.166000000000004,0.012346105031932638
49.168000000000006,0.012346095021151969
49.17,0.012346085011185684
49.172000000000004,0.012346075002033679
49.17400000000001,0.012346064993695859
49.176,0.012346054986172118
49.178000000000004,0.012346044979462364
49.18000000000001,0.012346034973566492
49.182,0.012346024968484408
49.184000000000005,0.01234601496421601
49.186,0.012346004960761195
49.188,0.012345994958119869
49.190000000000005,0.01234598495629193
49.192,0.012345974955277284
49.194,0.012345964955075825
49.196000000000005,0.012345954955687457
49.198,0.01234594495711208
49.2,0.012345934959349594
49.202000000000005,0.012345924962399904
49.204,0.012345914966262908
49.206,0.012345904970938505
49.208000000000006,0.0123458949764266
49.21,0.012345884982727092
49.212,0.01234587498983988
49.214000000000006,0.012345864997764864
49.216,0.012345855006501951
49.218,0.01234584501605104
49.220000000000006,0.01234583502641203
49.222,0.012345825037584824
49.224000000000004,0.012345815049569317
49.226000000000006,0.012345805062365418
49.228,0.012345795075973028
49.230000000000004,0.01234578509039204
49.232000000000006,0.012345775105622363
49.234,0.012345765121663892
49.236000000000004,0.012345755138516535
49.23800000000001,0.012345745156180189
49.24,0.012345735174654756
49.242000000000004,0.012345725193940135
49.24400000000001,0.01234571521403623
49.246,0.012345705234942944
49.248000000000005,0.012345695256660173
49.25,0.012345685279187819
49.252,0.012345675302525788
49.254000000000005,0.012345665326673978
49.256,0.012345655351632292
49.258,0.012345645377400627
49.260000000000005,0.012345635403978893
49.262,0.012345625431366981
49.264,0.012345615459564795
49.266000000000005,0.012345605488572243
49.268,0.01234559551838922
