c,Err_c
44.39,23.18568348747466
44.392,23.187702668029555
44.394000000000005,23.189721936586572
44.396,23.19174129314569
44.398,23.193760737706928
44.400000000000006,23.195780270270276
44.402,23.197799890835736
44.404,23.199819599403305
44.406000000000006,23.20183939597298
44.408,23.203859280544773
44.410000000000004,23.205879253118677
44.412000000000006,23.20789931369469
44.414,23.209919462272804
44.416000000000004,23.21193969885303
44.418000000000006,23.213960023435373
44.42,23.215980436019812
44.422000000000004,23.218000936606373
44.42400000000001,23.22002152519504
44.426,23.222042201785808
44.428000000000004,23.224062966378686
44.43000000000001,23.226083818973674
44.432,23.228104759570762
44.434000000000005,23.230125788169968
44.436,23.232146904771266
44.438,23.234168109374686
44.440000000000005,23.2361894019802
44.442,23.238210782587824
44.444,23.240232251197554
44.446000000000005,23.242253807809394
44.448,23.244275452423327
44.45,23.246297185039374
44.452000000000005,23.24831900565752
44.454,23.25034091427777
44.456,23.25236291090013
44.458000000000006,23.25438499552459
44.46,23.256407168151153
44.462,23.258429428779817
44.464000000000006,23.260451777410584
44.466,23.262474214043454
44.468,23.264496738678424
44.470000000000006,23.266519351315498
44.472,23.268542051954668
44.474000000000004,23.27056484059595
44.476000000000006,23.27258771723933
44.478,23.2746106818848
44.480000000000004,23.27663373453238
44.482000000000006,23.278656875182058
44.484,23.280680103833827
44.486000000000004,23.282703420487714
44.48800000000001,23.284726825143682
44.49,23.28675031780175
44.492000000000004,23.28877389846193
44.49400000000001,23.2907975671242
44.496,23.29282132378857
44.498000000000005,23.294845168455034
44.5,23.296869101123594
44.502,23.298893121794258
44.504000000000005,23.30091723046702
44.506,23.30294142714187
44.508,23.304965711818824
44.510000000000005,23.306990084497873
44.512,23.309014545179007
44.514,23.311039093862252
44.516000000000005,23.313063730547587
44.518,23.315088455235006
44.52,23.317113267924537
44.522000000000006,23.319138168616153
44.524,23.321163157309854
44.526,23.323188234005663
44.528000000000006,23.325213398703564
44.53,23.327238651403547
44.532000000000004,23.329263992105638
44.534000000000006,23.331289420809817
44.536,23.333314937516082
44.538000000000004,23.335340542224444
44.540000000000006,23.337366234934898
44.542,23.339392015647437
44.544000000000004,23.341417884362077
44.54600000000001,23.343443841078802
44.548,23.345469885797616
44.550000000000004,23.347496018518523
44.55200000000001,23.34952223924152
44.554,23.351548547966605
44.556000000000004,23.353574944693783
44.558,23.355601429423047
44.56,23.3576280021544
44.562000000000005,23.359654662887845
44.564,23.361681411623373
44.566,23.363708248360997
44.568000000000005,23.36573517310071
44.57,23.367762185842494
44.572,23.36978928658638
44.574000000000005,23.371816475332356
44.576,23.373843752080404
44.578,23.37587111683055
44.580000000000005,23.37789856958278
44.582,23.379926110337088
44.584,23.38195373909349
44.586000000000006,23.383981455851977
44.588,23.386009260612546
44.59,23.3880371533752
44.592000000000006,23.39006513413995
44.594,23.392093202906764
44.596000000000004,23.394121359675673
44.598000000000006,23.396149604446663
44.6,23.398177937219735
44.602000000000004,23.400206357994893
44.604000000000006,23.402234866772137
44.606,23.404263463551455
44.608000000000004,23.406292148332863
44.61000000000001,23.40832092111635
44.612,23.410349781901914
44.614000000000004,23.41237873068956
44.61600000000001,23.414407767479297
44.618,23.416436892271104
44.620000000000005,23.418466105065004
44.622,23.420495405860965
44.624,23.422524794659022
44.626000000000005,23.424554271459154
44.628,23.42658383626136
44.63,23.428613489065658
44.632000000000005,23.430643229872025
44.634,23.432673058680468
44.636,23.434702975490996
44.638000000000005,23.436732980303606
44.64,23.43876307311828
44.642,23.440793253935038
44.644000000000005,23.44282352275388
44.646,23.444853879574787
44.648,23.44688432439778
44.650000000000006,23.448914857222853
44.652,23.45094547804999
44.654,23.45297618687921
44.656000000000006,23.455006983710504
44.658,23.457037868543868
44.660000000000004,23.459068841379317
44.662000000000006,23.461099902216837
44.664,23.46313105105643
44.666000000000004,23.465162287898092
44.668000000000006,23.467193612741838
44.67,23.469225025587644
44.672000000000004,23.471256526435536
44.67400000000001,23.4732881152855
44.676,23.47531979213752
44.678000000000004,23.477351556991636
44.68000000000001,23.479383409847813
44.682,23.481415350706058
44.684000000000005,23.483447379566385
44.686,23.485479496428773
44.688,23.48751170129324
44.690000000000005,23.48954399415977
44.692,23.49157637502837
44.694,23.49360884389905
44.696000000000005,23.495641400771795
44.698,23.497674045646608
44.7,23.499706778523493
44.702000000000005,23.501739599402452
44.704,23.503772508283472
44.706,23.505805505166556
44.708000000000006,23.50783859005172
44.71,23.50987176293894
44.712,23.511905023828245
44.714000000000006,23.5139383727196
44.716,23.51597180961302
44.718,23.518005334508523
44.720000000000006,23.52003894740609
44.722,23.522072648305716
44.724000000000004,23.524106437207408
44.726000000000006,23.526140314111174
44.728,23.528174279016998
44.730000000000004,23.53020833192489
44.732000000000006,23.532242472834845
44.734,23.534276701746865
44.736000000000004,23.53631101866095
44.73800000000001,23.5383454235771
44.74,23.540379916495308
44.742000000000004,23.54241449741559
44.74400000000001,23.544449166337927
44.746,23.546483923262333
44.748000000000005,23.548518768188796
44.75,23.55055370111732
44.752,23.55258872204791
44.754000000000005,23.55462383098056
44.756,23.556659027915273
44.758,23.558694312852055
44.760000000000005,23.560729685790893
44.762,23.56276514673178
44.764,23.564800695674744
44.766000000000005,23.56683633261977
44.768,23.568872057566836
44.77,23.570907870515974
44.772000000000006,23.572943771467177
44.774,23.57497976042042
44.776,23.577015837375747
44.778000000000006,23.579052002333118
44.78,23.581088255292546
44.782000000000004,23.583124596254038
44.784000000000006,23.585161025217587
44.786,23.587197542183183
44.788000000000004,23.58923414715085
44.790000000000006,23.591270840120572
44.792,23.59330762109234
44.794000000000004,23.595344490066175
44.79600000000001,23.597381447042064
44.798,23.59941849202
44.800000000000004,23.601455625000003
44.80200000000001,23.603492845982064
44.804,23.605530154966168
44.806000000000004,23.607567551952336
44.808,23.609605036940547
44.81,23.611642609930822
44.812000000000005,23.61368027092315
44.814,23.615718019917527
44.816,23.617755856913963
44.818000000000005,23.619793781912453
44.82,23.62183179491299
44.822,23.623869895915583
44.824000000000005,23.62590808492023
44.826,23.62794636192692
44.828,23.62998472693567
44.830000000000005,23.632023179946472
44.832,23.634061720959313
44.834,23.636100349974217
44.836000000000006,23.638139066991176
44.838,23.640177872010174
44.84,23.642216765031225
44.842000000000006,23.644255746054327
44.844,23.64629481507948
44.846000000000004,23.648333972106684
44.848000000000006,23.650373217135936
44.85,23.652412550167224
44.852000000000004,23.654451971200576
44.854000000000006,23.65649148023597
44.856,23.658531077273416
44.858000000000004,23.6605707623129
44.86000000000001,23.662610535354442
44.862,23.664650396398024
44.864000000000004,23.66669034544366
44.86600000000001,23.668730382491336
44.868,23.670770507541057
44.870000000000005,23.67281072059283
44.872,23.67485102164664
44.874,23.676891410702506
44.876000000000005,23.678931887760413
44.878,23.68097245282036
44.88,23.683013105882363
44.882000000000005,23.6850538469464
44.884,23.687094676012478
44.886,23.689135593080607
44.888000000000005,23.691176598150786
44.89,23.693217691222994
44.892,23.695258872297252
44.894000000000005,23.69730014137355
44.896,23.699341498451894
44.898,23.701382943532273
44.900000000000006,23.703424476614707
44.902,23.70546609769917
44.904,23.70750780678568
44.906000000000006,23.709549603874233
44.908,23.711591488964817
44.910000000000004,23.71363346205745
44.912000000000006,23.71567552315212
44.914,23.717717672248835
44.916000000000004,23.719759909347584
44.918000000000006,23.72180223444838
44.92,23.723844647551203
44.922000000000004,23.72588714865607
44.92400000000001,23.727929737762988
44.926,23.729972414871924
44.928000000000004,23.73201517998291
44.93000000000001,23.734058033095934
44.932,23.73610097421099
44.934000000000005,23.738144003328085
44.936,23.740187120447214
44.938,23.742230325568386
44.940000000000005,23.744273618691597
44.942,23.74631699981683
44.944,23.748360468944114
44.946000000000005,23.75040402607343
44.948,23.75244767120477
44.95,23.754491404338154
44.952000000000005,23.756535225473577
44.954,23.75857913461103
44.956,23.760623131750513
44.958000000000006,23.762667216892037
44.96,23.764711390035593
44.962,23.766755651181178
44.964000000000006,23.768800000328802
44.966,23.770844437478452
44.968,23.77288896263014
44.970000000000006,23.774933575783866
44.972,23.776978276939612
44.974000000000004,23.779023066097395
44.976000000000006,23.781067943257217
44.978,23.783112908419056
44.980000000000004,23.78515796158293
44.982000000000006,23.78720310274884
44.984,23.78924833191677
44.986000000000004,23.79129364908674
44.98800000000001,23.79333905425874
44.99,23.795384547432768
44.992000000000004,23.797430128608827
44.99400000000001,23.79947579778691
44.996,23.801521554967028
44.998000000000005,23.803567400149163
45.,23.805613333333334
45.002,23.807659354519533
45.004000000000005,23.809705463707765
45.006,23.811751660898018
45.008,23.813797946090297
45.010000000000005,23.815844319284615
45.012,23.817890780480937
45.014,23.819937329679302
45.016000000000005,23.821983966879692
45.018,23.824030692082104
45.02,23.82607750528655
45.022000000000006,23.82812440649301
45.024,23.830171395701495
45.026,23.83221847291201
45.028000000000006,23.834265638124545
45.03,23.836312891339112
45.032000000000004,23.838360232555697
45.034000000000006,23.84040766177431
45.036,23.84245517899494
45.038000000000004,23.844502784217596
45.040000000000006,23.846550477442282
45.042,23.84859825866898
45.044000000000004,23.850646127897704
45.04600000000001,23.852694085128455
45.048,23.854742130361217
45.050000000000004,23.85679026359601
45.05200000000001,23.85883848483282
45.054,23.86088679407165
45.056000000000004,23.862935191312506
45.058,23.864983676555372
45.06,23.867032249800268
45.062000000000005,23.869080911047185
45.064,23.871129660296113
45.066,23.873178497547066
45.068000000000005,23.875227422800045
45.07,23.877276436055023
45.072,23.87932553731204
45.074000000000005,23.881374726571067
45.076,23.883424003832108
45.078,23.88547336909517
45.080000000000005,23.887522822360253
45.082,23.889572363627348
45.084,23.891621992896464
45.086000000000006,23.893671710167595
45.088,23.895721515440737
45.09,23.897771408715908
45.092000000000006,23.899821389993086
45.094,23.901871459272275
45.096000000000004,23.90392161655349
45.098000000000006,23.905971861836715
45.1,23.90802219512195
45.102000000000004,23.910072616409213
45.104000000000006,23.912123125698486
45.106,23.914173722989762
45.108000000000004,23.916224408283057
45.11000000000001,23.918275181578373
45.112,23.92032604287569
45.114000000000004,23.922376992175025
45.11600000000001,23.92442802947638
45.118,23.926479154779738
45.120000000000005,23.928530368085113
45.122,23.93058166939249
45.124,23.932633058701892
45.126000000000005,23.934684536013297
45.128,23.936736101326716
45.13,23.93878775464215
45.132000000000005,23.94083949595959
45.134,23.94289132527904
45.136,23.944943242600498
45.138000000000005,23.946995247923972
45.14,23.94904734124945
45.142,23.95109952257694
45.144000000000005,23.953151791906436
45.146,23.95520414923794
45.148,23.957256594571454
45.150000000000006,23.959309127906987
45.152,23.96136174924451
45.154,23.96341445858405
45.156000000000006,23.965467255925603
45.158,23.967520141269144
45.160000000000004,23.969573114614704
45.162000000000006,23.971626175962278
45.164,23.97367932531185
45.166000000000004,23.975732562663424
45.168000000000006,23.977785888017003
45.17,23.979839301372596
45.172000000000004,23.98189280273019
45.17400000000001,23.983946392089795
45.176,23.98600006945139
