c,Err_c
44.782000000000004,2041.451358988889
44.784000000000006,2041.63083122826
44.786,2041.810311397242
44.788000000000004,2041.989799495838
44.790000000000006,2042.1692955240458
44.792,2042.3487994818656
44.794000000000004,2042.5283113692974
44.79600000000001,2042.707831186342
44.798,2042.8873589329974
44.800000000000004,2043.0668946092649
44.80200000000001,2043.246438215145
44.804,2043.425989750635
44.806000000000004,2043.6055492157373
44.808,2043.78511661045
44.81,2043.9646919347742
44.812000000000005,2044.14427518871
44.814,2044.323866372256
44.816,2044.5034654854132
44.818000000000005,2044.6830725281811
44.82,2044.862687500559
44.822,2045.042310402548
44.824000000000005,2045.2219412341474
44.826,2045.4015799953559
44.828,2045.5812266861753
44.830000000000005,2045.7608813066042
44.832,2045.9405438566428
44.834,2046.1202143362914
44.836000000000006,2046.2998927455496
44.838,2046.4795790844169
44.84,2046.6592733528942
44.842000000000006,2046.8389755509809
44.844,2047.0186856786756
44.846000000000004,2047.1984037359803
44.848000000000006,2047.378129722893
44.85,2047.5578636394146
44.852000000000004,2047.7376054855451
44.854000000000006,2047.9173552612845
44.856,2048.0971129666304
44.858000000000004,2048.2768786015868
44.86000000000001,2048.456652166151
44.862,2048.6364336603215
44.864000000000004,2048.816223084101
44.86600000000001,2048.9960204374884
44.868,2049.175825720483
44.870000000000005,2049.3556389330856
44.872,2049.535460075295
44.874,2049.715289147112
44.876000000000005,2049.8951261485367
44.878,2050.0749710795676
44.88,2050.2548239402067
44.882000000000005,2050.4346847304514
44.884,2050.614553450303
44.886,2050.7944300997615
44.888000000000005,2050.974314678827
44.89,2051.154207187497
44.892,2051.3341076257743
44.894000000000005,2051.514015993658
44.896,2051.6939322911476
44.898,2051.8738565182425
44.900000000000006,2052.0537886749435
44.902,2052.23372876125
44.904,2052.4136767771624
44.906000000000006,2052.59363272268
44.908,2052.7735965978027
44.910000000000004,2052.953568402531
44.912000000000006,2053.1335481368633
44.914,2053.3135358008017
44.916000000000004,2053.4935313943433
44.918000000000006,2053.6735349174915
44.92,2053.8535463702424
44.922000000000004,2054.033565752599
44.92400000000001,2054.2135930645595
44.926,2054.393628306124
44.928000000000004,2054.573671477293
44.93000000000001,2054.753722578066
44.932,2054.933781608443
44.934000000000005,2055.1138485684223
44.936,2055.293923458006
44.938,2055.474006277193
44.940000000000005,2055.6540970259844
44.942,2055.8341957043785
44.944,2056.014302312375
44.946000000000005,2056.194416849976
44.948,2056.374539317178
44.95,2056.554669713984
44.952000000000005,2056.7348080403926
44.954,2056.9149542964033
44.956,2057.0951084820167
44.958000000000006,2057.2752705972316
44.96,2057.45544064205
44.962,2057.6356186164694
44.964000000000006,2057.8158045204914
44.966,2057.995998354115
44.968,2058.1762001173397
44.970000000000006,2058.3564098101665
44.972,2058.5366274325947
44.974000000000004,2058.716852984624
44.976000000000006,2058.897086466255
44.978,2059.0773278774864
44.980000000000004,2059.25757721832
44.982000000000006,2059.437834488754
44.984,2059.618099688788
44.986000000000004,2059.7983728184226
44.98800000000001,2059.9786538776584
44.99,2060.158942866494
44.992000000000004,2060.339239784931
44.99400000000001,2060.5195446329676
44.996,2060.6998574106033
44.998000000000005,2060.88017811784
45.,2061.0605067546758
45.002,2061.2408433211117
45.004000000000005,2061.4211878171473
45.006,2061.6015402427815
45.008,2061.7819005980164
45.010000000000005,2061.9622688828495
45.012,2062.1426450972817
45.014,2062.323029241313
45.016000000000005,2062.5034213149434
45.018,2062.6838213181722
45.02,2062.8642292510003
45.022000000000006,2063.044645113427
45.024,2063.22506890545
45.026,2063.4055006270737
45.028000000000006,2063.585940278295
45.03,2063.7663878591125
45.032000000000004,2063.9468433695297
45.034000000000006,2064.1273068095443
45.036,2064.3077781791567
45.038000000000004,2064.4882574783664
45.040000000000006,2064.668744707174
45.042,2064.8492398655785
45.044000000000004,2065.0297429535804
45.04600000000001,2065.2102539711796
45.048,2065.3907729183748
45.050000000000004,2065.5712997951678
45.05200000000001,2065.751834601557
45.054,2065.9323773375436
45.056000000000004,2066.1129280031255
45.058,2066.293486598304
45.06,2066.4740531230796
45.062000000000005,2066.654627577451
45.064,2066.835209961418
45.066,2067.0158002749813
45.068000000000005,2067.19639851814
45.07,2067.377004690895
45.072,2067.5576187932456
45.074000000000005,2067.7382408251906
45.076,2067.918870786731
45.078,2068.0995086778685
45.080000000000005,2068.280154498599
45.082,2068.460808248925
45.084,2068.6414699288466
45.086000000000006,2068.8221395383625
45.088,2069.0028170774726
45.09,2069.183502546178
45.092000000000006,2069.364195944477
45.094,2069.5448972723702
45.096000000000004,2069.7256065298584
45.098000000000006,2069.90632371694
45.1,2070.087048833615
45.102000000000004,2070.267781879885
45.104000000000006,2070.448522855748
45.106,2070.629271761205
45.108000000000004,2070.810028596255
45.11000000000001,2070.990793360899
45.112,2071.171566055135
45.114000000000004,2071.3523466789648
45.11600000000001,2071.533135232388
45.118,2071.713931715403
45.120000000000005,2071.894736128011
45.122,2072.0755484702117
45.124,2072.256368742005
45.126000000000005,2072.4371969433914
45.128,2072.618033074369
45.13,2072.798877134939
45.132000000000005,2072.979729125102
45.134,2073.160589044856
45.136,2073.341456894202
45.138000000000005,2073.5223326731393
45.14,2073.7032163816684
45.142,2073.8841080197885
45.144000000000005,2074.065007587502
45.146,2074.245915084805
45.148,2074.4268305116993
45.150000000000006,2074.607753868185
45.152,2074.7886851542603
45.154,2074.9696243699277
45.156000000000006,2075.1505715151857
45.158,2075.331526590033
45.160000000000004,2075.512489594472
45.162000000000006,2075.6934605285014
45.164,2075.8744393921197
45.166000000000004,2076.055426185329
45.168000000000006,2076.236420908128
45.17,2076.4174235605165
45.172000000000004,2076.5984341424946
45.17400000000001,2076.7794526540633
45.176,2076.9604790952208
45.178000000000004,2077.141513465968
45.18000000000001,2077.322555766304
45.182,2077.503605996229
45.184000000000005,2077.6846641557436
45.186,2077.8657302448464
45.188,2078.046804263538
45.190000000000005,2078.2278862118196
45.192,2078.4089760896877
45.194,2078.5900738971454
45.196000000000005,2078.7711796341914
45.198,2078.9522933008257
45.2,2079.1334148970477
45.202000000000005,2079.3145444228576
45.204,2079.4956818782553
45.206,2079.6768272632416
45.208000000000006,2079.8579805778145
45.21,2080.039141821975
45.212,2080.2203109957236
45.214000000000006,2080.401488099059
45.216,2080.5826731319808
45.218,2080.7638660944913
45.220000000000006,2080.9450669865873
45.222,2081.1262758082703
45.224000000000004,2081.307492559541
45.226000000000006,2081.488717240397
45.228,2081.6699498508397
45.230000000000004,2081.8511903908698
45.232000000000006,2082.0324388604854
45.234,2082.2136952596866
45.236000000000004,2082.394959588475
45.23800000000001,2082.576231846848
45.24,2082.7575120348074
45.242000000000004,2082.938800152352
45.24400000000001,2083.1200961994823
45.246,2083.301400176198
45.248000000000005,2083.4827120824993
45.25,2083.6640319183853
45.252,2083.845359683857
45.254000000000005,2084.0266953789137
45.256,2084.208039003554
45.258,2084.38939055778
45.260000000000005,2084.5707500415906
45.262,2084.7521174549847
45.264,2084.933492797965
45.266000000000005,2085.1148760705278
45.268,2085.296267272676
45.27,2085.477666404408
45.272000000000006,2085.6590734657234
45.274,2085.8404884566226
45.276,2086.0219113771054
45.278000000000006,2086.203342227173
45.28,2086.384781006823
45.282000000000004,2086.566227716056
45.284000000000006,2086.747682354873
45.286,2086.9291449232724
45.288000000000004,2087.1106154212553
45.290000000000006,2087.292093848821
45.292,2087.4735802059686
45.294000000000004,2087.6550744927004
45.29600000000001,2087.836576709014
45.298,2088.018086854909
45.300000000000004,2088.199604930387
45.30200000000001,2088.3811309354483
45.304,2088.5626648700895
45.306000000000004,2088.744206734315
45.30800000000001,2088.925756528121
45.31,2089.1073142515083
45.312000000000005,2089.2888799044786
45.314,2089.470453487029
45.316,2089.6520349991624
45.318000000000005,2089.8336244408756
45.32,2090.0152218121702
45.322,2090.1968271130463
45.324000000000005,2090.378440343503
45.326,2090.56006150354
45.328,2090.741690593158
45.330000000000005,2090.923327612357
45.332,2091.1049725611365
45.334,2091.2866254394953
45.336000000000006,2091.4682862474356
45.338,2091.649954984955
45.34,2091.831631652055
45.342000000000006,2092.013316248735
45.344,2092.195008774994
45.346000000000004,2092.376709230834
45.348000000000006,2092.558417616252
45.35,2092.74013393125
45.352000000000004,2092.9218581758273
45.354000000000006,2093.1035903499846
45.356,2093.28533045372
45.358000000000004,2093.4670784870345
45.36000000000001,2093.6488344499285
45.362,2093.8305983423998
45.364000000000004,2094.0123701644507
45.36600000000001,2094.1941499160807
45.368,2094.3759375972877
45.370000000000005,2094.5577332080743
45.372,2094.7395367484373
45.374,2094.9213482183804
45.376000000000005,2095.103167617901
45.378,2095.284994946998
45.38,2095.4668302056743
45.382000000000005,2095.6486733939273
45.384,2095.8305245117576
45.386,2096.012383559166
45.388000000000005,2096.1942505361512
45.39,2096.376125442713
45.392,2096.558008278853
45.394000000000005,2096.7398990445695
45.396,2096.9217977398625
45.398,2097.1037043647325
45.400000000000006,2097.2856189191784
45.402,2097.4675414032013
45.404,2097.6494718168005
45.406000000000006,2097.8314101599763
45.408,2098.013356432727
45.410000000000004,2098.195310635055
45.412000000000006,2098.377272766959
45.414,2098.5592428284367
45.416000000000004,2098.7412208194924
45.418000000000006,2098.923206740122
45.42,2099.1052005903275
45.422000000000004,2099.287202370109
45.42400000000001,2099.4692120794657
45.426,2099.6512297183963
45.428000000000004,2099.8332552869024
45.43000000000001,2100.015288784983
45.432,2100.1973302126394
45.434000000000005,2100.3793795698707
45.436,2100.561436856674
45.438,2100.7435020730536
45.440000000000005,2100.925575219008
45.442,2101.1076562945354
45.444,2101.289745299637
45.446000000000005,2101.4718422343135
45.448,2101.653947098562
45.45,2101.836059892386
45.452000000000005,2102.018180615783
45.454,2102.2003092687523
45.456,2102.3824458512963
45.458000000000006,2102.564590363414
45.46,2102.746742805104
45.462,2102.928903176367
45.464000000000006,2103.111071477203
45.466,2103.2932477076115
45.468,2103.475431867594
45.470000000000006,2103.657623957148
45.472,2103.839823976274
45.474000000000004,2104.022031924973
45.476000000000006,2104.2042478032445
45.478,2104.386471611088
45.480000000000004,2104.568703348503
45.482000000000006,2104.750943015491
45.484,2104.933190612049
45.486000000000004,2105.1154461381802
45.48800000000001,2105.2977095938822
45.49,2105.4799809791557
45.492000000000004,2105.6622602940006
45.49400000000001,2105.844547538418
45.496,2106.026842712405
45.498000000000005,2106.209145815963
45.5,2106.391456849092
45.502,2106.5737758117916
45.504000000000005,2106.756102704063
45.506,2106.9384375259033
45.508,2107.1207802773156
45.510000000000005,2107.3031309582975
45.512,2107.4854895688495
45.514,2107.6678561089716
45.516000000000005,2107.8502305786633
45.518,2108.0326129779255
45.52,2108.2150033067574
45.522000000000006,2108.397401565159
45.524,2108.5798077531294
45.526,2108.7622218706697
45.528000000000006,2108.944643917779
45.53,2109.1270738944577
45.532000000000004,2109.309511800707
45.534000000000006,2109.4919576365232
45.536,2109.6744114019084
45.538000000000004,2109.856873096863
45.540000000000006,2110.0393427213858
45.542,2110.2218202754775
45.544000000000004,2110.404305759137
45.54600000000001,2110.5867991723658
45.548,2110.769300515162
45.550000000000004,2110.951809787526
45.55200000000001,2111.134326989458
45.554,2111.3168521209577
45.556000000000004,2111.4993851820263
45.55800000000001,2111.6819261726623
45.56,2111.8644750928643
45.562000000000005,2112.047031942635
45.564,2112.2295967219725
45.566,2112.412169430877
45.568000000000005,2112.594750069349
45.57,2112.777338637388
45.572,2112.959935134993
45.574000000000005,2113.1425395621654
45.576,2113.3251519189043
45.578,2113.5077722052097
45.580000000000005,2113.6904004210814
45.582,2113.8730365665197
45.584,2114.0556806415243
45.586000000000006,2114.2383326460936
45.588,2114.4209925802297
45.59,2114.6036604439314
45.592000000000006,2114.7863362371995
45.594,2114.9690199600323
45.596000000000004,2115.151711612431
45.598000000000006,2115.3344111943943
45.6,2115.517118705923
45.602000000000004,2115.699834147018
45.604000000000006,2115.882557517677
45.606,2116.0652888179015
45.608000000000004,2116.2480280476907
45.61000000000001,2116.4307752070445
45.612,2116.613530295963
45.614000000000004,2116.7962933144454
45.61600000000001,2116.979064262492
45.618,2117.1618431401034
45.620000000000005,2117.34462994728
45.622,2117.5274246840186
45.624,2117.710227350322
45.626000000000005,2117.8930379461885
45.628,2118.0758564716198
45.63,2118.2586829266147
45.632000000000005,2118.441517311172
45.634,2118.624359625293
45.636,2118.8072098689777
45.638000000000005,2118.9900680422256
45.64,2119.172934145035
45.642,2119.3558081774086
45.644000000000005,2119.538690139345
45.646,2119.7215800308436
45.648,2119.904477851906
45.650000000000006,2120.08738360253
45.652,2120.270297282715
45.654,2120.4532188924645
45.656000000000006,2120.6361484317745
45.658,2120.819085900647
45.660000000000004,2121.002031299081
45.662000000000006,2121.1849846270784
45.664,2121.3679458846345
45.666000000000004,2121.5509150717544
45.668000000000006,2121.7338921884357
45.67,2121.9168772346775
