c,Err_koff
11.118,0.13319990501888854
11.120000000000001,0.13319792805755454
11.122000000000002,0.1331959518072297
11.124,0.1331939762675298
11.126000000000001,0.13319200143807314
11.128,0.1331900273184769
11.13,0.13318805390835584
11.132000000000001,0.13318608120733097
11.134,0.13318410921501725
11.136000000000001,0.13318213793103467
11.138000000000002,0.13318016735500127
11.14,0.13317819748653556
11.142000000000001,0.13317622832525547
11.144,0.1331742598707831
11.146,0.13317229212273438
11.148000000000001,0.13317032508073176
11.15,0.13316835874439467
11.152000000000001,0.13316639311334363
11.154000000000002,0.13316442818719731
11.156,0.13316246396557938
11.158000000000001,0.1331605004481087
11.16,0.1331585376344088
11.162,0.1331565755240996
11.164000000000001,0.13315461411680443
11.166,0.13315265341214377
11.168000000000001,0.13315069340974117
11.170000000000002,0.1331487341092209
11.172,0.13314677551020462
11.174000000000001,0.13314481761231484
11.176,0.13314286041517584
11.178,0.1331409039184116
11.180000000000001,0.1331389481216467
11.182,0.13313699302450407
11.184000000000001,0.13313503862660936
11.186000000000002,0.13313308492758794
11.188,0.13313113192706524
11.190000000000001,0.13312917962466556
11.192,0.1331272280200152
11.194,0.1331252771127392
11.196000000000002,0.13312332690246495
11.198,0.13312137738881966
11.200000000000001,0.13311942857142917
11.202000000000002,0.13311748044992078
11.204,0.13311553302392
11.206000000000001,0.1331135862930572
11.208,0.13311164025695987
11.21,0.13310969491525462
11.212000000000002,0.13310775026757132
11.214,0.13310580631353663
11.216000000000001,0.13310386305278138
11.218000000000002,0.13310192048493483
11.22,0.13309997860962625
11.222000000000001,0.13309803742648413
11.224,0.13309609693513935
11.226,0.1330941571352206
11.228000000000002,0.13309221802636334
11.23,0.133090279608192
11.232000000000001,0.13308834188034172
11.234000000000002,0.13308640484244286
11.236,0.13308446849412567
11.238000000000001,0.13308253283502405
11.24,0.13308059786476906
11.242,0.13307866358299297
11.244000000000002,0.1330767299893284
11.246,0.13307479708340833
11.248000000000001,0.13307286486486433
11.250000000000002,0.1330709333333333
11.252,0.1330690024884471
11.254000000000001,0.133067072329838
11.256,0.13306514285714335
11.258000000000001,0.1330632140699952
11.260000000000002,0.13306128596802946
11.262,0.13305935855087975
11.264000000000001,0.1330574318181829
11.266,0.13305550576957212
11.268,0.13305358040468648
11.270000000000001,0.13305165572315858
11.272,0.1330497317246283
11.274000000000001,0.13304780840872854
11.276000000000002,0.13304588577509813
11.278,0.1330439638233731
11.280000000000001,0.13304204255319177
11.282,0.133040121964191
11.284,0.13303820205600791
11.286000000000001,0.1330362828282836
11.288,0.13303436428065243
11.290000000000001,0.13303244641275572
11.292000000000002,0.133030529224229
11.294,0.13302861271471608
11.296000000000001,0.13302669688385246
11.298,0.13302478173128066
11.3,0.13302286725663662
11.302000000000001,0.13302095345956472
11.304,0.13301904033970272
11.306000000000001,0.13301712789669232
11.308000000000002,0.13301521613017364
11.31,0.13301330503978773
11.312000000000001,0.133011394625177
11.314,0.133009484885982
11.316,0.13300757582184564
11.318000000000001,0.1330056674324086
11.32,0.13300375971731526
11.322000000000001,0.13300185267620548
11.324000000000002,0.13299994630872494
11.326,0.13299804061451548
11.328000000000001,0.13299613559322007
11.33,0.13299423124448412
11.332,0.13299232756794985
11.334000000000001,0.13299042456326113
11.336,0.13298852223006358
11.338000000000001,0.13298662056800173
11.340000000000002,0.13298471957671926
11.342,0.13298281925586264
11.344000000000001,0.1329809196050786
11.346,0.13297902062400832
11.348,0.13297712231230105
11.350000000000001,0.13297522466960307
11.352,0.13297332769556025
11.354000000000001,0.13297143138981868
11.356000000000002,0.13296953575202558
11.358,0.1329676407818282
11.360000000000001,0.13296574647887419
11.362,0.1329638528428099
11.364,0.13296195987328413
11.366000000000001,0.13296006756994588
11.368,0.13295817593244216
11.370000000000001,0.13295628496042208
11.372000000000002,0.13295439465353528
11.374,0.13295250501142986
11.376000000000001,0.13295061603375555
11.378,0.13294872772016247
11.38,0.13294684007029917
11.382000000000001,0.13294495308381737
11.384,0.13294306676036535
11.386000000000001,0.13294118109959585
11.388000000000002,0.13293929610115937
11.39,0.13293741176470616
11.392000000000001,0.13293552808988704
11.394,0.13293364507635647
11.396,0.1329317627237618
11.398000000000001,0.13292988103176107
11.4,0.13292800000000007
11.402000000000001,0.13292611962813644
11.404000000000002,0.13292423991581928
11.406,0.13292236086270437
11.408000000000001,0.132920482468443
11.41,0.13291860473269076
11.412,0.1329167276551007
11.414000000000001,0.13291485123532495
11.416,0.1329129754730211
11.418000000000001,0.13291110036783998
11.420000000000002,0.13290922591943974
11.422,0.1329073521274736
11.424000000000001,0.13290547899159724
11.426,0.13290360651146582
11.428,0.13290173468673477
11.430000000000001,0.13289986351706043
11.432,0.13289799300209865
11.434000000000001,0.13289612314150812
11.436000000000002,0.13289425393494314
11.438,0.13289238538206005
11.440000000000001,0.1328905174825178
11.442,0.132888650235972
11.444,0.13288678364208326
11.446000000000002,0.13288491770050792
11.448,0.13288305241090212
11.450000000000001,0.13288118777292585
11.452000000000002,0.13287932378623848
11.454,0.13287746045049822
11.456000000000001,0.1328755977653638
11.458,0.13287373573049474
11.46,0.13287187434555
11.462000000000002,0.13287001361019019
11.464,0.13286815352407488
11.466000000000001,0.13286629408686676
11.468000000000002,0.13286443529822176
11.47,0.13286257715780264
11.472000000000001,0.13286071966527288
11.474,0.13285886282029022
11.476,0.13285700662251704
11.478000000000002,0.13285515107161583
11.48,0.13285329616724736
11.482000000000001,0.1328514419090748
11.484000000000002,0.1328495882967608
11.486,0.13284773532996622
11.488000000000001,0.1328458830083563
11.49,0.1328440313315931
11.492,0.13284218029933886
11.494000000000002,0.13284032991125827
11.496,0.1328384801670145
11.498000000000001,0.13283663106627297
11.500000000000002,0.13283478260869552
11.502,0.13283293479394917
11.504000000000001,0.13283108762169699
11.506,0.13282924109160432
11.508000000000001,0.13282739520333647
11.510000000000002,0.13282554995655943
11.512,0.13282370535093788
11.514000000000001,0.13282186138613852
11.516000000000002,0.13282001806182703
11.518,0.13281817537767024
11.520000000000001,0.13281633333333306
11.522,0.13281449192848466
11.524000000000001,0.13281265116279103
11.526000000000002,0.13281081103591935
11.528,0.13280897154753699
11.530000000000001,0.1328071326973113
11.532,0.13280529448491155
11.534,0.13280345691000509
11.536000000000001,0.13280161997226092
11.538,0.13279978367134784
11.540000000000001,0.1327979480069325
11.542000000000002,0.13279611297868646
11.544,0.132794278586279
11.546000000000001,0.1327924448293784
11.548,0.13279061170765497
11.55,0.1327887792207789
11.552000000000001,0.13278694736842095
11.554,0.13278511615025107
11.556000000000001,0.13278328556593944
11.558000000000002,0.1327814556151587
11.56,0.13277962629757853
11.562000000000001,0.1327777976128707
11.564,0.13277596956070617
11.566,0.13277414214075745
11.568000000000001,0.13277231535269718
11.57,0.1327704891961968
11.572000000000001,0.13276866367093007
11.574000000000002,0.1327668387765694
11.576,0.1327650145127849
11.578000000000001,0.13276319087925362
11.58,0.13276136787564818
11.582,0.13275954550164065
11.584000000000001,0.13275772375690656
11.586,0.1327559026411192
11.588000000000001,0.13275408215395332
11.590000000000002,0.13275226229508164
11.592,0.13275044306418246
11.594000000000001,0.13274862446092883
11.596,0.1327468064849957
11.598,0.1327449891360575
11.600000000000001,0.13274317241379333
11.602,0.13274135631787654
11.604000000000001,0.13273954084798403
11.606000000000002,0.13273772600379155
11.608,0.13273591178497632
11.610000000000001,0.132734098191215
11.612,0.13273228522218455
11.614,0.13273047287756226
11.616000000000001,0.13272866115702428
11.618,0.13272685006025164
11.620000000000001,0.13272503958691886
11.622000000000002,0.1327232297367064
11.624,0.13272142050929095
11.626000000000001,0.1327196119043535
11.628,0.13271780392156887
11.63,0.1327159965606188
11.632000000000001,0.1327141898211828
11.634,0.13271238370294092
11.636000000000001,0.1327105782055691
11.638000000000002,0.13270877332875028
11.64,0.13270696907216525
11.642000000000001,0.13270516543549196
11.644,0.13270336241841263
11.646,0.13270156002060768
11.648000000000001,0.13269975824175792
11.65,0.1326979570815449
11.652000000000001,0.13269615653964997
11.654000000000002,0.1326943566157552
11.656,0.13269255730954022
11.658000000000001,0.13269075862069085
11.66,0.13268896054888546
11.662,0.13268716309380907
11.664000000000001,0.13268536625514418
11.666,0.13268357003257275
11.668000000000001,0.1326817744257803
11.670000000000002,0.13267997943444768
11.672,0.13267818505825896
11.674000000000001,0.13267639129689895
11.676,0.13267459815005148
11.678,0.1326728056174
11.680000000000001,0.1326710136986309
11.682,0.13266922239342563
11.684000000000001,0.1326674317014722
11.686000000000002,0.13266564162245442
11.688,0.1326638521560578
11.690000000000001,0.13266206330196806
11.692,0.13266027505987005
11.694,0.13265848742945152
11.696000000000002,0.13265670041039668
11.698,0.13265491400239407
11.700000000000001,0.13265312820512934
11.702000000000002,0.13265134301828765
11.704,0.1326495584415588
11.706000000000001,0.1326477744746281
11.708,0.1326459911171849
11.71,0.1326442083689158
11.712000000000002,0.1326424262295083
11.714,0.13264064469865128
11.716000000000001,0.1326388637760335
11.718000000000002,0.13263708346134195
11.72,0.13263530375426674
11.722000000000001,0.13263352465449596
11.724,0.13263174616172052
11.726,0.1326299682756275
11.728000000000002,0.13262819099590745
11.73,0.13262641432225086
11.732000000000001,0.13262463825434787
11.734000000000002,0.13262286279188734
11.736,0.13262108793456046
11.738000000000001,0.13261931368205826
11.74,0.13261754003407206
11.742,0.13261576699029176
11.744000000000002,0.13261399455040884
11.746,0.13261222271411519
11.748000000000001,0.13261045148110356
11.750000000000002,0.13260868085106442
11.752,0.13260691082368897
11.754000000000001,0.1326051413986724
11.756,0.1326033725757062
11.758000000000001,0.13260160435448218
11.760000000000002,0.13259983673469378
11.762,0.13259806971603516
11.764000000000001,0.13259630329819802
11.766000000000002,0.13259453748087785
11.768,0.13259277226376645
11.770000000000001,0.13259100764655846
11.772,0.13258924362895044
11.774000000000001,0.1325874802106336
11.776000000000002,0.13258571739130465
11.778,0.132583955170658
11.780000000000001,0.13258219354838738
11.782,0.1325804325241892
11.784,0.1325786720977595
11.786000000000001,0.13257691226879423
11.788,0.13257515303698703
11.790000000000001,0.13257339440203592
11.792000000000002,0.1325716363636367
11.794,0.132569878921486
11.796000000000001,0.13256812207528013
11.798,0.13256636582471573
11.8,0.13256461016949164
11.802000000000001,0.1325628551093048
11.804,0.13256110064384924
11.806000000000001,0.13255934677282705
11.808000000000002,0.13255759349593488
11.81,0.13255584081287106
11.812000000000001,0.13255408872333282
11.814,0.13255233722701906
11.816,0.13255058632362865
11.818000000000001,0.13254883601286227
11.82,0.132547086294416
11.822000000000001,0.1325453371679919
11.824000000000002,0.13254358863328808
11.826,0.13254184069000474
11.828000000000001,0.13254009333784247
11.83,0.13253834657650046
11.832,0.13253660040567963
11.834000000000001,0.1325348548250805
11.836,0.13253310983440353
11.838000000000001,0.13253136543335078
11.840000000000002,0.132529621621621
11.842,0.13252787839891886
11.844000000000001,0.13252613576494424
11.846,0.1325243937193992
11.848,0.13252265226198592
11.850000000000001,0.13252091139240516
11.852,0.13251917111036146
11.854000000000001,0.13251743141555658
11.856000000000002,0.13251569230769242
11.858,0.13251395378647335
11.860000000000001,0.1325122158516029
11.862,0.13251047850278203
11.864,0.13250874173971644
11.866000000000001,0.13250700556211023
11.868,0.13250526996966652
11.870000000000001,0.13250353496208936
11.872000000000002,0.13250180053908373
11.874,0.13250006670035355
11.876000000000001,0.13249833344560472
11.878,0.13249660077454195
11.88,0.13249486868686855
11.882000000000001,0.13249313718229305
11.884,0.1324914062605186
11.886000000000001,0.13248967592125246
11.888000000000002,0.13248794616420012
11.89,0.1324862169890667
11.892000000000001,0.1324844883955606
11.894,0.13248276038338663
11.896,0.13248103295225308
11.898000000000001,0.1324793061018659
11.9,0.13247757983193323
11.902000000000001,0.13247585414216156
11.904000000000002,0.1324741290322577
11.906,0.13247240450193182
11.908000000000001,0.13247068055088976
11.91,0.13246895717884122
11.912,0.13246723438549415
11.914000000000001,0.13246551217055527
11.916,0.13246379053373533
11.918000000000001,0.13246206947474454
11.920000000000002,0.13246034899328835
11.922,0.13245862908907938
11.924000000000001,0.13245690976182503
11.926,0.13245519101123518
11.928,0.13245347283702252
11.930000000000001,0.1324517552388936
11.932,0.13245003821656065
11.934000000000001,0.13244832176973387
11.936000000000002,0.13244660589812318
11.938,0.1324448906014402
11.940000000000001,0.13244317587939705
11.942,0.13244146173170268
11.944,0.13243974815807213
11.946000000000002,0.1324380351582123
11.948,0.13243632273183825
11.950000000000001,0.13243461087866132
