c,<n>/kpt
67.07100000000001,0.8428702123373761
67.081,0.8428868962447901
67.09100000000001,0.842903575814117
67.101,0.8429202510470488
67.111,0.842936921945275
67.12100000000001,0.8429535885104849
67.131,0.8429702507443673
67.141,0.8429869086486091
67.15100000000001,0.8430035622248976
67.161,0.8430202114749178
67.171,0.8430368564003552
67.18100000000001,0.8430534970028936
67.191,0.8430701332842158
67.20100000000001,0.843086765246005
67.21100000000001,0.8431033928899416
67.221,0.8431200162177064
67.23100000000001,0.8431366352309794
67.241,0.843153249931439
67.251,0.8431698603207632
67.26100000000001,0.8431864664006291
67.271,0.8432030681727128
67.281,0.8432196656386897
67.29100000000001,0.843236258800234
67.301,0.8432528476590198
67.311,0.8432694322167188
67.32100000000001,0.8432860124750038
67.331,0.8433025884355453
67.34100000000001,0.8433191601000134
67.351,0.8433357274700775
67.361,0.8433522905474058
67.37100000000001,0.8433688493336657
67.381,0.8433854038305241
67.391,0.8434019540396468
67.40100000000001,0.8434184999626986
67.411,0.8434350416013436
67.421,0.843451578957245
67.43100000000001,0.8434681120320647
67.441,0.843484640827465
67.45100000000001,0.8435011653451059
67.46100000000001,0.8435176855866472
67.471,0.843534201553748
67.48100000000001,0.8435507132480662
67.491,0.8435672206712591
67.501,0.8435837238249828
67.51100000000001,0.843600222710893
67.521,0.8436167173306445
67.531,0.8436332076858905
67.54100000000001,0.8436496937782844
67.551,0.8436661756094777
67.561,0.8436826531811222
67.57100000000001,0.843699126494868
67.581,0.8437155955523644
67.59100000000001,0.8437320603552604
67.601,0.8437485209052035
67.611,0.8437649772038408
67.62100000000001,0.8437814292528184
67.631,0.8437978770537814
67.641,0.8438143206083744
67.65100000000001,0.8438307599182407
67.661,0.8438471949850231
67.671,0.8438636258103636
67.68100000000001,0.8438800523959029
67.691,0.8438964747432814
67.70100000000001,0.8439128928541384
67.71100000000001,0.8439293067301123
67.721,0.8439457163728403
67.73100000000001,0.84396212178396
67.741,0.843978522965107
67.751,0.8439949199179161
67.76100000000001,0.8440113126440218
67.771,0.8440277011450577
67.781,0.8440440854226557
67.79100000000001,0.8440604654784483
67.801,0.844076841314066
67.811,0.8440932129311388
67.82100000000001,0.8441095803312962
67.831,0.8441259435161661
67.84100000000001,0.8441423024873764
67.851,0.8441586572465538
67.861,0.8441750077953241
67.87100000000001,0.8441913541353121
67.881,0.8442076962681421
67.891,0.8442240341954376
67.90100000000001,0.8442403679188213
67.911,0.8442566974399142
67.921,0.8442730227603376
67.93100000000001,0.8442893438817116
67.941,0.8443056608056552
67.95100000000001,0.8443219735337867
67.96100000000001,0.8443382820677238
67.971,0.844354586409083
67.98100000000001,0.8443708865594802
67.991,0.8443871825205307
68.001,0.8444034742938484
68.01100000000001,0.8444197618810466
68.021,0.844436045283738
68.031,0.8444523245035346
68.04100000000001,0.8444685995420466
68.051,0.8444848704008845
68.061,0.8445011370816574
68.07100000000001,0.8445173995859739
68.081,0.8445336579154415
68.09100000000001,0.8445499120716669
68.101,0.8445661620562559
68.111,0.844582407870814
68.12100000000001,0.8445986495169449
68.131,0.8446148869962526
68.141,0.8446311203103394
68.15100000000001,0.8446473494608073
68.161,0.8446635744492573
68.171,0.8446797952772898
68.18100000000001,0.8446960119465036
68.191,0.8447122244584975
68.20100000000001,0.8447284328148694
68.21100000000001,0.8447446370172158
68.221,0.8447608370671331
68.23100000000001,0.8447770329662169
68.241,0.8447932247160609
68.251,0.8448094123182591
68.26100000000001,0.8448255957744045
68.271,0.8448417750860889
68.281,0.8448579502549033
68.29100000000001,0.8448741212824384
68.301,0.8448902881702839
68.311,0.844906450920028
68.32100000000001,0.8449226095332589
68.331,0.8449387640115639
68.34100000000001,0.8449549143565294
68.35100000000001,0.8449710605697403
68.361,0.8449872026527816
68.37100000000001,0.8450033406072375
68.381,0.8450194744346906
68.391,0.8450356041367236
68.40100000000001,0.8450517297149175
68.411,0.8450678511708534
68.421,0.8450839685061108
68.43100000000001,0.8451000817222689
68.441,0.8451161908209059
68.45100000000001,0.8451322958035992
68.46100000000001,0.8451483966719252
68.471,0.8451644934274601
68.48100000000001,0.8451805860717788
68.491,0.8451966746064554
68.501,0.8452127590330631
68.51100000000001,0.8452288393531753
68.521,0.8452449155683628
68.531,0.8452609876801968
68.54100000000001,0.8452770556902479
68.551,0.8452931196000855
68.561,0.8453091794112778
68.57100000000001,0.8453252351253928
68.581,0.8453412867439977
68.59100000000001,0.845357334268658
68.60100000000001,0.8453733777009399
68.611,0.8453894170424077
68.62100000000001,0.8454054522946252
68.631,0.8454214834591551
68.641,0.84543751053756
68.65100000000001,0.845453533531401
68.661,0.8454695524422389
68.671,0.8454855672716338
68.68100000000001,0.8455015780211442
68.691,0.8455175846923287
68.70100000000001,0.8455335872867447
68.71100000000001,0.8455495858059486
68.721,0.8455655802514965
68.73100000000001,0.8455815706249434
68.741,0.8455975569278436
68.751,0.8456135391617504
68.76100000000001,0.8456295173282168
68.771,0.8456454914287945
68.781,0.8456614614650345
68.79100000000001,0.8456774274384876
68.801,0.8456933893507028
68.811,0.8457093472032291
68.82100000000001,0.8457253009976146
68.831,0.8457412507354062
68.84100000000001,0.8457571964181503
68.85100000000001,0.8457731380473928
68.861,0.8457890756246784
68.87100000000001,0.8458050091515509
68.881,0.8458209386295538
68.891,0.8458368640602293
68.90100000000001,0.8458527854451194
68.911,0.845868702785765
68.921,0.8458846160837059
68.93100000000001,0.8459005253404817
68.941,0.8459164305576309
68.95100000000001,0.8459323317366916
68.96100000000001,0.8459482288792002
68.971,0.845964121986693
68.98100000000001,0.8459800110607059
68.991,0.8459958961027733
69.001,0.8460117771144288
69.01100000000001,0.846027654097206
69.021,0.8460435270526369
69.031,0.8460593959822532
69.04100000000001,0.8460752608875857
69.051,0.8460911217701643
69.061,0.8461069786315182
69.07100000000001,0.8461228314731759
69.081,0.846138680296665
69.09100000000001,0.8461545251035125
69.10100000000001,0.8461703658952447
69.111,0.8461862026733864
69.12100000000001,0.8462020354394629
69.131,0.8462178641949974
69.141,0.8462336889415134
69.15100000000001,0.8462495096805329
69.161,0.8462653264135774
69.171,0.8462811391421677
69.18100000000001,0.8462969478678237
69.191,0.846312752592065
69.20100000000001,0.8463285533164092
69.21100000000001,0.8463443500423746
69.221,0.846360142771478
69.23100000000001,0.8463759315052352
69.241,0.8463917162451619
69.251,0.8464074969927725
69.26100000000001,0.8464232737495809
69.271,0.8464390465171004
69.281,0.8464548152968427
69.29100000000001,0.8464705800903197
69.301,0.8464863408990424
69.311,0.8465020977245203
69.32100000000001,0.846517850568263
69.331,0.846533599431779
69.34100000000001,0.8465493443165756
69.35100000000001,0.8465650852241601
69.361,0.8465808221560386
69.37100000000001,0.8465965551137168
69.381,0.8466122840986988
69.391,0.8466280091124891
69.40100000000001,0.8466437301565907
69.411,0.8466594472325056
69.421,0.846675160341736
69.43100000000001,0.8466908694857824
69.441,0.846706574666145
69.45100000000001,0.8467222758843237
69.46100000000001,0.8467379731418162
69.471,0.8467536664401208
69.48100000000001,0.8467693557807346
69.491,0.8467850411651542
69.501,0.8468007225948749
69.51100000000001,0.8468164000713915
69.521,0.8468320735961983
69.531,0.8468477431707887
69.54100000000001,0.846863408796655
69.551,0.8468790704752891
69.561,0.846894728208182
69.57100000000001,0.8469103819968244
69.581,0.8469260318427057
69.59100000000001,0.8469416777473145
69.60100000000001,0.8469573197121393
69.611,0.8469729577386669
69.62100000000001,0.8469885918283844
69.631,0.8470042219827775
69.641,0.847019848203331
69.65100000000001,0.8470354704915298
69.661,0.8470510888488568
69.671,0.8470667032767953
69.68100000000001,0.8470823137768275
69.691,0.8470979203504345
69.70100000000001,0.8471135229990973
69.71100000000001,0.8471291217242951
69.721,0.8471447165275074
69.73100000000001,0.847160307410213
69.741,0.8471758943738888
69.751,0.847191477420012
69.76100000000001,0.8472070565500592
69.771,0.8472226317655053
69.781,0.8472382030678249
69.79100000000001,0.8472537704584923
69.801,0.8472693339389804
69.811,0.8472848935107619
69.82100000000001,0.8473004491753087
69.831,0.8473160009340911
69.84100000000001,0.8473315487885799
69.85100000000001,0.8473470927402444
69.861,0.8473626327905535
69.87100000000001,0.8473781689409751
69.881,0.8473937011929766
69.891,0.8474092295480246
69.90100000000001,0.8474247540075844
69.911,0.8474402745731222
69.921,0.8474557912461013
69.93100000000001,0.8474713040279857
69.941,0.8474868129202383
69.95100000000001,0.8475023179243214
69.96100000000001,0.8475178190416962
69.971,0.8475333162738236
69.98100000000001,0.8475488096221633
69.991,0.8475642990881748
70.001,0.8475797846733163
70.01100000000001,0.8475952663790457
70.021,0.84761074420682
70.031,0.8476262181580959
70.04100000000001,0.8476416882343285
70.051,0.8476571544369726
70.061,0.847672616767483
70.07100000000001,0.8476880752273122
70.081,0.8477035298179134
70.09100000000001,0.8477189805407387
70.10100000000001,0.8477344273972388
70.111,0.8477498703888646
70.12100000000001,0.8477653095170656
70.131,0.8477807447832909
70.141,0.847796176188989
70.15100000000001,0.8478116037356076
70.161,0.8478270274245928
70.171,0.8478424472573917
70.18100000000001,0.8478578632354493
70.191,0.8478732753602102
70.20100000000001,0.8478886836331186
70.21100000000001,0.8479040880556178
70.221,0.8479194886291498
70.23100000000001,0.8479348853551572
70.241,0.8479502782350805
70.251,0.8479656672703603
70.26100000000001,0.8479810524624364
70.271,0.8479964338127476
70.281,0.848011811322732
70.29100000000001,0.8480271849938275
70.301,0.8480425548274703
70.311,0.848057920825097
70.32100000000001,0.8480732829881429
70.331,0.8480886413180422
70.34100000000001,0.8481039958162292
70.35100000000001,0.8481193464841373
70.361,0.8481346933231986
70.37100000000001,0.8481500363348449
70.381,0.8481653755205077
70.391,0.8481807108816168
70.40100000000001,0.8481960424196021
70.411,0.8482113701358929
70.421,0.8482266940319166
70.43100000000001,0.8482420141091014
70.441,0.8482573303688737
70.45100000000001,0.84827264281266
70.46100000000001,0.8482879514418853
70.471,0.8483032562579743
70.48100000000001,0.8483185572623512
70.491,0.8483338544564392
70.501,0.8483491478416605
70.51100000000001,0.8483644374194375
70.521,0.8483797231911907
70.531,0.848395005158341
70.54100000000001,0.8484102833223077
70.551,0.8484255576845104
70.561,0.8484408282463671
70.57100000000001,0.848456095009295
70.581,0.8484713579747116
70.59100000000001,0.8484866171440328
70.60100000000001,0.8485018725186741
70.611,0.8485171241000505
70.62100000000001,0.8485323718895758
70.631,0.8485476158886633
70.641,0.8485628560987261
70.65100000000001,0.8485780925211757
70.661,0.8485933251574234
70.671,0.8486085540088805
70.68100000000001,0.8486237790769559
70.691,0.8486390003630594
70.70100000000001,0.8486542178685994
70.71100000000001,0.8486694315949832
70.721,0.8486846415436182
70.73100000000001,0.8486998477159111
70.741,0.8487150501132669
70.751,0.8487302487370911
70.76100000000001,0.8487454435887882
70.771,0.848760634669761
70.781,0.848775821981413
70.79100000000001,0.8487910055251462
70.801,0.8488061853023618
70.811,0.8488213613144613
70.82100000000001,0.8488365335628444
70.831,0.8488517020489103
70.84100000000001,0.8488668667740582
70.85100000000001,0.8488820277396858
70.861,0.8488971849471905
70.87100000000001,0.848912338397969
70.881,0.8489274880934172
70.891,0.8489426340349304
70.90100000000001,0.8489577762239036
70.911,0.8489729146617297
70.921,0.8489880493498027
70.93100000000001,0.8490031802895148
70.941,0.8490183074822579
70.95100000000001,0.849033430929423
70.96100000000001,0.8490485506324008
70.971,0.8490636665925806
70.98100000000001,0.8490787788113519
70.991,0.8490938872901032
71.001,0.8491089920302215
71.01100000000001,0.8491240930330942
71.021,0.849139190300108
71.031,0.8491542838326478
71.04100000000001,0.849169373632099
71.051,0.8491844596998459
71.061,0.8491995420372717
71.07100000000001,0.8492146206457596
71.081,0.849229695526692
71.09100000000001,0.8492447666814498
71.10100000000001,0.8492598341114143
71.111,0.8492748978179658
71.12100000000001,0.8492899578024832
71.131,0.8493050140663461
71.141,0.8493200666109317
71.15100000000001,0.8493351154376183
71.161,0.8493501605477823
71.171,0.8493652019427995
71.18100000000001,0.8493802396240457
71.191,0.8493952735928957
71.20100000000001,0.849410303850723
71.21100000000001,0.8494253303989013
71.221,0.8494403532388036
71.23100000000001,0.8494553723718012
71.241,0.8494703877992661
71.251,0.8494853995225689
71.26100000000001,0.849500407543079
71.271,0.8495154118621662
71.281,0.8495304124811992
71.29100000000001,0.8495454094015457
71.301,0.8495604026245729
71.311,0.8495753921516479
71.32100000000001,0.8495903779841363
71.331,0.849605360123403
71.34100000000001,0.8496203385708134
71.35100000000001,0.8496353133277309
71.361,0.8496502843955188
71.37100000000001,0.84966525177554
71.381,0.8496802154691556
71.391,0.849695175477728
71.40100000000001,0.849710131802617
71.411,0.8497250844451825
71.421,0.8497400334067841
71.43100000000001,0.8497549786887802
71.441,0.8497699202925283
71.45100000000001,0.8497848582193864
71.46100000000001,0.8497997924707105
71.471,0.8498147230478565
71.48100000000001,0.8498296499521799
71.491,0.8498445731850351
71.501,0.8498594927477758
71.51100000000001,0.8498744086417558
71.521,0.8498893208683272
71.531,0.8499042294288418
71.54100000000001,0.8499191343246514
71.551,0.8499340355571059
71.561,0.8499489331275557
71.57100000000001,0.84996382703735
71.581,0.8499787172878368
71.59100000000001,0.8499936038803646
71.60100000000001,0.8500084868162808
71.611,0.8500233660969314
71.62100000000001,0.8500382417236628
71.631,0.8500531136978202
71.641,0.8500679820207482
71.65100000000001,0.8500828466937904
71.661,0.8500977077182907
71.671,0.8501125650955914
71.68100000000001,0.8501274188270342
71.691,0.8501422689139612
71.70100000000001,0.8501571153577125
71.71100000000001,0.850171958159628
71.721,0.8501867973210475
71.73100000000001,0.8502016328433093
71.741,0.8502164647277518
71.751,0.8502312929757121
71.76100000000001,0.8502461175885269
71.771,0.8502609385675325
71.781,0.8502757559140641
71.79100000000001,0.8502905696294564
71.801,0.850305379715044
71.811,0.8503201861721599
71.82100000000001,0.8503349890021368
71.831,0.8503497882063076
71.84100000000001,0.8503645837860028
71.85100000000001,0.8503793757425538
