c,Err_c
41.398,1.9661746144554155
41.400000000000006,1.9663460666759252
41.402,1.9665175269107158
41.404,1.966688995159269
41.406000000000006,1.9668604714221154
41.408,1.9670319556984883
41.410000000000004,1.967203447988958
41.412000000000006,1.9673749482919625
41.414,1.9675464566107692
41.416000000000004,1.967717972943034
41.418000000000006,1.9678894972883487
41.42,1.9680610296481107
41.422000000000004,1.968232570020972
41.42400000000001,1.96840411840772
41.426,1.9685756748093446
41.428000000000004,1.968747239225135
41.43000000000001,1.9689188116534322
41.432,1.9690903920962506
41.434000000000005,1.9692619805524092
41.436,1.969433577023496
41.438,1.9696051815079585
41.440000000000005,1.9697767940062818
41.442,1.9699484145184663
41.444,1.970120043043516
41.446000000000005,1.9702916795833023
41.448,1.9704633241375114
41.45,1.9706349767048148
41.452000000000005,1.9708066372858615
41.454,1.970978305881036
41.456,1.9711499824899628
41.458000000000006,1.9713216671132272
41.46,1.9714933597489774
41.462,1.9716650603993304
41.464000000000006,1.9718367690645167
41.466,1.9720084857426952
41.468,1.9721802104344717
41.470000000000006,1.972351943140279
41.472,1.9725236838595603
41.474000000000004,1.9726954325927442
41.476000000000006,1.9728671893402216
41.478,1.973038954101205
41.480000000000004,1.9732107268764467
41.482000000000006,1.9733825076647875
41.484,1.9735542964668011
41.486000000000004,1.9737260932838083
41.48800000000001,1.9738978981135986
41.49,1.9740697109578127
41.492000000000004,1.9742415318149176
41.494,1.9744133606865277
41.496,1.9745851975714783
41.498000000000005,1.974757042471437
41.5,1.9749288953834132
41.502,1.9751007563103196
41.504000000000005,1.9752726252511361
41.506,1.9754445022055314
41.508,1.9756163871733075
41.510000000000005,1.975788280154317
41.512,1.9759601811502447
41.514,1.976132090160061
41.516000000000005,1.976304007182873
41.518,1.9764759322200924
41.52,1.976647865270152
41.522000000000006,1.9768198063350486
41.524,1.97699175541341
41.526,1.9771637125051027
41.528000000000006,1.977335677610818
41.53,1.9775076507295695
41.532000000000004,1.9776796318639507
41.534000000000006,1.9778516210099149
41.536,1.9780236181716961
41.538000000000004,1.9781956233462878
41.540000000000006,1.9783676365339504
41.542,1.9785396577359031
41.544000000000004,1.9787116869512793
41.54600000000001,1.9788837241816246
41.548,1.9790557694246653
41.550000000000004,1.9792278226823874
41.55200000000001,1.979399883952581
41.554,1.9795719532366263
41.556000000000004,1.9797440305349359
41.558,1.979916115848121
41.56,1.9800882091726435
41.562000000000005,1.9802603105124426
41.564,1.980432419866121
41.566,1.9806045372334662
41.568000000000005,1.9807766626128436
41.57,1.9809487960079155
41.572,1.9811209374158025
41.574000000000005,1.9812930868377843
41.576,1.9814652442730187
41.578,1.9816374097225475
41.580000000000005,1.9818095831848557
41.582,1.9819817646614537
41.584,1.9821539541519122
41.586000000000006,1.9823261516565511
41.588,1.9824983571741956
41.59,1.982670570705999
41.592000000000006,1.9828427922502208
41.594,1.9830150218088662
41.596000000000004,1.9831872593822129
41.598000000000006,1.9833595049678467
41.6,1.9835317585684449
41.602000000000004,1.9837040201811784
41.604000000000006,1.9838762898094506
41.606,1.984048567450152
41.608000000000004,1.984220853104836
41.61000000000001,1.9843931467730538
41.612,1.9845654484554223
41.614000000000004,1.984737758150749
41.61600000000001,1.984910075861895
41.618,1.9850824015835116
41.620000000000005,1.9852547353207404
41.622,1.9854270770710782
41.624,1.985599426834927
41.626000000000005,1.9857717846131295
41.628,1.985944150404421
41.63,1.9861165242100445
41.632000000000005,1.9862889060282216
41.634,1.9864612958603596
41.636,1.986633693707117
41.638000000000005,1.986806099567386
41.64,1.9869785134399716
41.642,1.9871509353268064
41.644000000000005,1.9873233652286524
41.646,1.987495803142846
41.648,1.9876682490704316
41.650000000000006,1.9878407030117016
41.652,1.9880131649673272
41.654,1.988185634936637
41.656000000000006,1.988358112919593
41.658,1.9885305989154172
41.660000000000004,1.9887030929254026
41.662000000000006,1.9888755949482049
41.664,1.989048104985005
41.666000000000004,1.9892206230355736
41.668000000000006,1.9893931491006958
41.67,1.9895656831786865
41.672000000000004,1.98973822526932
41.67400000000001,1.9899107753758973
41.676,1.990083333494867
41.678000000000004,1.9902558996263264
41.68000000000001,1.990428473772391
41.682,1.9906010559328484
41.684000000000005,1.990773646105338
41.686,1.9909462442937904
41.688,1.9911188504940653
41.690000000000005,1.9912914647079714
41.692,1.9914640869354545
41.694,1.991636717176162
41.696000000000005,1.9918093554317355
41.698,1.9919820016998382
41.7,1.992154655982348
41.702000000000005,1.9923273182774441
41.704,1.992499988586943
41.706,1.9926726669112809
41.708000000000006,1.9928453532462702
41.71,1.9930180475971724
41.712,1.9931907499602857
41.714000000000006,1.993363460338035
41.716,1.9935361787291317
41.718,1.9937089051330483
41.720000000000006,1.993881639550171
41.722,1.9940543819822707
41.724000000000004,1.9942271324280547
41.726000000000006,1.994399890886269
41.728,1.994572657358179
41.730000000000004,1.9947454318444822
41.732000000000006,1.9949182143438435
41.734,1.9950910048568382
41.736000000000004,1.9952638033835852
41.73800000000001,1.995436609923066
41.74,1.9956094244773137
41.742000000000004,1.9957822470446538
41.744,1.9959550776249364
41.746,1.9961279162187124
41.748000000000005,1.99630076282691
41.75,1.996473617448881
41.752,1.996646480083494
41.754000000000005,1.9968193507320597
41.756,1.9969922293940616
41.758,1.9971651160694894
41.760000000000005,1.9973380107579928
41.762,1.997510913461362
41.764,1.997683824177329
41.766000000000005,1.9978567429068883
41.768,1.9980296696505246
41.77,1.9982026044069898
41.772000000000006,1.9983755471765872
41.774,1.9985484979615793
41.776,1.9987214567581992
41.778000000000006,1.9988944235686255
41.78,1.9990673983935907
41.782000000000004,1.9992403812312658
41.784000000000006,1.999413372082271
41.786,1.999586370947515
41.788000000000004,1.9997593778263112
41.790000000000006,1.9999323927181236
41.792,2.000105415622636
41.794000000000004,2.0002784465421826
41.79600000000001,2.0004514854743998
41.798,2.000624532420416
41.800000000000004,2.0007975873797395
41.80200000000001,2.0009706503524467
41.804,2.0011437213388383
41.806000000000004,2.001316800339197
41.808,2.001489887352912
41.81,2.00166298237973
41.812000000000005,2.001836085419596
41.814,2.002009196473981
41.816,2.0021823155408778
41.818000000000005,2.0023554426215537
41.82,2.002528577716004
41.822,2.002701720823501
41.824000000000005,2.0028748719447345
41.826,2.0030480310802643
41.828,2.0032211982284385
41.830000000000005,2.0033943733886255
41.832,2.0035675565649234
41.834,2.0037407477528975
41.836000000000006,2.003913946954664
41.838,2.004087154170721
41.84,2.004260369400031
41.842000000000006,2.004433592642158
41.844,2.004606823897552
41.846000000000004,2.0047800631684627
41.848000000000006,2.0049533104499178
41.85,2.0051265657459383
41.852000000000004,2.0052998290554664
41.854000000000006,2.0054731003789423
41.856,2.005646379716014
41.858000000000004,2.005819667066226
41.86000000000001,2.005992962429849
41.862,2.0061662658063018
41.864000000000004,2.006339577196399
41.86600000000001,2.0065128966006176
41.868,2.006686224017344
41.870000000000005,2.0068595594479923
41.872,2.007032902892386
41.874,2.007206254349447
41.876000000000005,2.007379613820767
41.878,2.007552981305235
41.88,2.0077263568020207
41.882000000000005,2.007899740314137
41.884,2.008073131838278
41.886,2.0082465313767845
41.888000000000005,2.0084199389285398
41.89,2.008593354492452
41.892,2.0087667780705614
41.894000000000005,2.008940209662428
41.896,2.0091136492678103
41.898,2.0092870968865575
41.900000000000006,2.0094605525176417
41.902,2.0096340161631927
41.904,2.0098074878224965
41.906000000000006,2.009980967493764
41.908,2.0101544551791006
41.910000000000004,2.0103279508777216
41.912000000000006,2.010501454590265
41.914,2.0106749663154786
41.916000000000004,2.010848486054924
41.918000000000006,2.0110220138075254
41.92,2.0111955495732228
41.922000000000004,2.0113690933524135
41.92400000000001,2.011542645144612
41.926,2.0117162049503103
41.928000000000004,2.0118897727698997
41.93000000000001,2.012063348602565
41.932,2.0122369324489457
41.934000000000005,2.0124105243082298
41.936,2.0125841241811027
41.938,2.012757732066587
41.940000000000005,2.0129313479663042
41.942,2.0131049718789966
41.944,2.0132786038055626
41.946000000000005,2.0134522437452276
41.948,2.0136258916973127
41.95,2.0137995476648958
41.952000000000005,2.0139732116439353
41.954,2.0141468836371557
41.956,2.014320563643156
41.958000000000006,2.014494251662742
41.96,2.0146679476959637
41.962,2.0148416517421164
41.964000000000006,2.0150153638012864
41.966,2.015189083875542
41.968,2.0153628119608946
41.970000000000006,2.015536548060424
41.972,2.0157102921743357
41.974000000000004,2.0158840442995816
41.976000000000006,2.016057804440595
41.978,2.0162315725926603
41.980000000000004,2.016405348759498
41.982000000000006,2.016579132939278
41.984,2.0167529251319047
41.986000000000004,2.0169267253390872
41.98800000000001,2.0171005335582324
41.99,2.017274349791399
41.992000000000004,2.0174481740368178
41.994,2.017622006296932
41.996,2.0177958465696153
41.998000000000005,2.017969694855881
42.,2.018143551155599
42.002,2.0183174154687293
42.004000000000005,2.0184912877938266
42.006,2.018665168133315
42.008,2.018839056486616
42.010000000000005,2.0190129528524063
42.012,2.019186857232078
42.014,2.0193607696242175
42.016000000000005,2.01953469002991
42.018,2.0197086184494664
42.02,2.0198825548817867
42.022000000000006,2.0200564993275147
42.024,2.020230451786285
42.026,2.020404412258612
42.028000000000006,2.0205783807447704
42.03,2.0207523572426545
42.032000000000004,2.02092634175521
42.034000000000006,2.0211003342815146
42.036,2.0212743348189295
42.038000000000004,2.0214483433714188
42.040000000000006,2.021622359936695
42.042,2.0217963845145817
42.044000000000004,2.0219704171065094
42.04600000000001,2.0221444577118732
42.048,2.0223185063302647
42.050000000000004,2.022492562961693
42.05200000000001,2.0226666276058984
42.054,2.022840700263575
42.056000000000004,2.023014780935845
42.058,2.023188869619737
42.06,2.023362966318329
42.062000000000005,2.023537071028822
42.064,2.0237111837536483
42.066,2.023885304491113
42.068000000000005,2.0240594332414674
42.07,2.0242335700052325
42.072,2.0244077147825346
42.074000000000005,2.024581867573336
42.076,2.0247560283773516
42.078,2.0249301971939264
42.080000000000005,2.0251043740237833
42.082,2.0252785588676443
42.084,2.025452751724622
42.086000000000006,2.0256269525944735
42.088,2.025801161477644
42.09,2.0259753783742536
42.092000000000006,2.026149603282843
42.094,2.026323836205425
42.096000000000004,2.0264980771426835
42.098000000000006,2.0266723260907904
42.1,2.026846583053216
42.102000000000004,2.0270208480287266
42.104000000000006,2.027195121017627
42.106,2.0273694020188815
42.108000000000004,2.027543691034597
42.11000000000001,2.027717988063251
42.112,2.027892293105229
42.114000000000004,2.028066606159029
42.11600000000001,2.028240927228221
42.118,2.0284152563089854
42.120000000000005,2.028589593403352
42.122,2.028763938510352
42.124,2.0289382916309218
42.126000000000005,2.029112652765995
42.128,2.029287021912871
42.13,2.029461399073059
42.132000000000005,2.0296357842466515
42.134,2.029810177433112
42.136,2.0299845786330533
42.138000000000005,2.030158987846062
42.14,2.030333405072231
42.142,2.0305078303114024
42.144000000000005,2.0306822635637336
42.146,2.0308567048293034
42.148,2.0310311541092956
42.150000000000006,2.031205611401355
42.152,2.0313800767064984
42.154,2.031554550024194
42.156000000000006,2.0317290313568632
42.158,2.0319035207006633
42.160000000000004,2.03207801805841
42.162000000000006,2.0322525234292623
42.164,2.032427036812899
42.166000000000004,2.032601558210916
42.168000000000006,2.032776087621768
42.17,2.0329506250452387
42.172000000000004,2.0331251704816955
42.17400000000001,2.033299723931478
42.176,2.033474285394401
42.178000000000004,2.0336488548713763
42.18000000000001,2.0338234323602546
42.182,2.0339980178630293
42.184000000000005,2.034172611378275
42.186,2.0343472129069293
42.188,2.0345218224490584
42.190000000000005,2.0346964400036107
42.192,2.0348710655719704
42.194,2.0350456991532178
42.196000000000005,2.035220340747743
42.198,2.0353949903546376
42.2,2.035569647976188
42.202000000000005,2.0357443136094333
42.204,2.035918987255073
42.206,2.0360936689159255
42.208000000000006,2.036268358588895
42.21,2.0364430562748366
42.212,2.036617761973839
42.214000000000006,2.0367924756863505
42.216,2.036967197411641
42.218,2.037141927150809
42.220000000000006,2.0373166649019105
42.222,2.0374914106661843
42.224000000000004,2.037666164444032
42.226000000000006,2.037840926235855
42.228,2.0380156960391593
42.230000000000004,2.0381904738565453
42.232000000000006,2.038365259687141
42.234,2.038540053530109
42.236000000000004,2.0387148553867664
42.23800000000001,2.038889665256025
42.24,2.0390644831389424
42.242000000000004,2.039239309034677
42.244,2.039414142942872
42.246,2.0395889848643716
42.248000000000005,2.0397638347991887
42.25,2.0399386927474703
42.252,2.040113558708617
42.254000000000005,2.040288432682804
42.256,2.0404633146689832
42.258,2.0406382046695835
42.260000000000005,2.0408131026826686
42.262,2.04098800870847
42.264,2.041162922748233
42.266000000000005,2.0413378448009096
42.268,2.041512774866574
42.27,2.0416877129445514
42.272000000000006,2.0418626590365916
42.274,2.0420376131408293
42.276,2.0422125752592812
42.278000000000006,2.042387545389617
42.28,2.042562523533041
42.282000000000004,2.042737509688603
42.284000000000006,2.042912503859094
42.286,2.0430875060420886
42.288000000000004,2.043262516238675
